v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
3.3406572341918945,8.735943794250488,0,8,6,5.495611190795898,111.24948120117188,6.290908336639404,2.749001264572144,2017-08-09 11:16:27.001256,10.8,0,45,180,56.2734116727643,-104.22645852811296,90.14890213774456,39.711755387782546
-63.4565315246582,153.61981201171875,0,8,6,3.651610851287842,899.5125732421875,40.34251403808594,1.8455314636230469,2017-08-09 11:17:30.000525,10.7,0,45,180,56.2734116727643,-104.22645852811296,90.04448977908139,4.957352699725302
-9.644272804260254,47.43470001220703,0,6,6,4.945467472076416,507.8831787109375,12.359481811523438,-3.0308096408843994,2017-08-09 11:17:36.000689,10.7,0,45,180,55.48760254315796,-104.69619328763632,91.23043299397996,8.779973959202483
-44.620704650878906,102.61611938476562,0,9,6,2.998829126358032,730.6212768554688,11.771526336669922,-3.075132131576538,2017-08-09 11:17:42.000861,10.7,0,45,180,56.6628734688925,-103.9867243272512,89.76481059268166,6.103300334464705
-598.3384399414062,1194.63427734375,0,17,6,3.2195940017700195,2751.521728515625,40.10871505737305,1.6967936754226685,2017-08-09 11:18:03.000948,10.8,0,45,180,59.28504996699818,-102.29391381086585,87.88803182482354,1.605625039661962
0.8639994859695435,15.258218765258787,0,6,6,2.575291633605957,203.21224975585935,42.7265739440918,2.6600232124328613,2017-08-09 11:18:21.000457,10.6,0,45,180,55.48760254315796,-104.69619328763632,91.13906581745287,22.150579128747975
-5.487542629241943,31.36975860595703,0,7,6,2.382150173187256,345.49676513671875,10.89207935333252,3.072336196899414,2017-08-09 11:18:27.001120,10.8,0,45,180,55.881847106683566,-104.46276248955904,90.20818561829132,12.787130388125082
5.103818416595459,17.61379623413086,0,7,5,2.309098958969116,232.0102996826172,42.45569610595703,2.591827630996704,2017-08-09 11:18:30.001206,10.7,0,45,180,55.9482842243492,-104.8672523006894,90.96986393424746,19.219841056621448
-13.301191329956056,22.144805908203125,0,6,6,3.781039476394653,289.8697814941406,41.5634994506836,2.156395435333252,2017-08-09 11:18:51.001293,10.7,0,45,180,55.48760254315796,-104.69619328763632,91.07807091033924,15.383463086127689
-4.396522998809815,6.98322343826294,0,2,14,3.1314327716827397,78.41761779785156,23.286697387695312,-0.2172780036926269,2017-08-09 11:19:27.000803,10.8,0,45,180,53.33621004926636,-104.21801215957836,91.84038467069536,56.338260566233245
4.6639790534973145,41.6719856262207,0,4,14,2.8651211261749268,404.4775390625,41.32942581176758,-2.305877208709717,2017-08-09 11:19:27.000803,10.8,0,45,180,53.980843861662606,-103.20725326799418,91.0021076215782,10.922515486814197
52.64155960083008,85.72444152832031,0,6,14,2.910940647125244,624.2816162109375,40.86292266845703,-2.443211555480957,2017-08-09 11:19:27.000803,10.8,0,45,180,54.5823115807632,-102.19436360749005,89.69031609041546,7.07679366131757
-12.224724769592283,108.14595794677734,0,13,14,3.7230494022369385,661.59912109375,40.70610046386719,-2.4890270233154297,2017-08-09 11:19:27.000803,10.8,0,45,180,56.249576039947385,-98.8713820231828,87.49688919401058,6.677627045778108
10.308536529541016,28.557270050048828,0,4,15,5.553725719451904,330.7529296875,13.026910781860352,-0.645115315914154,2017-08-09 11:19:33.000975,10.5,0,45,180,53.854279009670016,-103.01435741132492,90.9509637842256,13.7387694530346
-10.331717491149902,28.37001037597656,0,5,6,2.660825490951538,303.8019714355469,42.189571380615234,2.3027405738830566,2017-08-09 11:19:39.000639,10.7,0,45,180,55.08979573319571,-104.92751169196944,91.29475172587762,14.677985999656533
-42.45871353149414,107.16282653808594,0,7,6,3.334546566009521,739.4274291992188,8.355555534362793,2.888313055038452,2017-08-09 11:20:36.000735,10.8,0,45,180,55.881847106683566,-104.46276248955904,89.99139899605281,5.97477454854919
234.1925201416016,815.2714233398438,0,42,9,2.458066701889038,1997.05712890625,34.99005126953125,0.4683038294315338,2017-08-09 11:20:54.001243,10.8,0,45,180,66.82224704877031,-86.25293288293649,78.3679926562704,2.2122112184633678
4.592757225036621,202.43316650390625,0,7,10,4.48732328414917,1131.1474609375,14.85145378112793,-2.7295708656311035,2017-08-09 11:21:03.000494,10.8,0,45,180,55.47770822971663,-102.95230309965312,89.48210861809495,3.905690758318164
-439.90325927734375,1005.8720703125,0,18,10,3.113000869750977,2312.40087890625,35.68320846557617,0.7981363534927368,2017-08-09 11:21:03.000494,10.8,0,45,180,58.78977627775486,-98.76890551816074,86.23439917054844,1.9105304036073076
808.2474975585938,2070.3798828125,0,28,10,3.381826639175415,3369.580322265625,42.76494598388672,2.590841054916382,2017-08-09 11:21:03.000494,10.8,0,45,180,62.03640578615239,-93.64467412324026,82.73515066882933,1.311116448326168
1.9621167182922363,7.722763061523437,0,5,6,1.905564308166504,88.76636505126953,37.695404052734375,1.1656233072280884,2017-08-09 11:21:30.001252,10.7,0,45,180,55.08979573319571,-104.92751169196944,91.06627525776864,50.23525612233275
4.249560832977295,10.487142562866213,0,5,6,2.809345245361328,90.1349639892578,29.08063697814941,-0.722263753414154,2017-08-09 11:21:42.001089,10.7,0,45,180,55.08979573319571,-104.92751169196944,91.04152252624549,49.47248976468727
22.998022079467773,112.98938751220705,0,7,6,3.371399164199829,827.9166259765625,39.75542831420898,1.703016996383667,2017-08-09 11:21:51.001112,10.7,0,45,180,55.881847106683566,-104.46276248955904,89.86421829654371,5.3860508938797995
34.158973693847656,173.2805633544922,0,8,8,3.5001463890075684,942.3927001953124,43.17007446289063,2.4268903732299805,2017-08-09 11:22:48.001208,10.8,0,45,180,56.07947586399987,-103.36530702704248,89.22327768580402,4.687973690334222
-20.415019989013672,35.593448638916016,0,5,6,7.772985935211182,402.14947509765625,6.241869449615479,-3.011115789413452,2017-08-09 11:23:00.000545,10.5,0,45,180,55.08979573319571,-104.92751169196944,90.8803778714886,11.299624961064158
19.042619705200195,44.27359771728516,0,7,11,1.7701069116592407,439.4182739257813,42.21430969238281,2.7406322956085205,2017-08-09 11:23:09.000795,10.8,0,45,180,55.34420062628309,-102.60896279806688,89.15939015460795,10.054001953557455
-7.556498050689697,20.43290901184082,0,4,12,7.773877620697021,281.9510498046875,19.060880661010746,-1.6992393732070925,2017-08-09 11:23:15.000967,10.8,0,45,180,54.21053464553649,-103.63182775162991,90.04857099887953,15.669075137471618
33.678958892822266,93.0371322631836,0,3,13,2.1819372177124023,722.43798828125,21.3822078704834,-0.9885877370834352,2017-08-09 11:23:21.000631,10.8,0,45,180,53.77037755879681,-103.88808550163364,90.95249347866373,6.115282219570557
-43.9598503112793,69.1935043334961,0,4,15,3.364734411239624,528.9208984375,33.085418701171875,2.4642205238342285,2017-08-09 11:23:33.000967,10.7,0,45,180,53.854279009670016,-103.01435741132492,89.89057768052807,8.430752304497823
8.839851379394531,35.80760955810547,0,5,15,5.391475200653076,383.4460754394531,37.9979248046875,-2.5216310024261475,2017-08-09 11:23:33.000967,10.7,0,45,180,54.14174201713298,-102.48323630040248,89.54341210265382,11.629278193259609
-1.2212132215499878,4.727653980255127,0,6,6,17.673202514648438,88.30110931396484,43.21030044555664,2.582220554351806,2017-08-09 11:23:39.000640,10.7,0,45,180,55.48760254315796,-104.69619328763632,89.93783034688599,50.499944089533514
-11.769575119018556,28.02867126464844,0,7,7,2.0563409328460693,320.66845703125,23.070125579833984,-1.5029563903808594,2017-08-09 11:24:42.001407,10.6,0,45,180,55.80119346359291,-104.0674606332554,89.43599853891119,14.037143097331205
17.54944610595703,28.405925750732425,0,5,15,4.701084613800049,320.326171875,36.06734085083008,-2.9454424381256104,2017-08-09 11:25:33.000831,10.6,0,45,180,54.14174201713298,-102.48323630040248,89.3194145377564,14.052142513989075
-4.105326652526856,9.343329429626465,0,6,6,3.689530849456787,129.9545135498047,14.162590026855469,-2.9103987216949463,2017-08-09 11:25:45.000668,10.7,0,45,180,55.48760254315796,-104.69619328763632,89.71974826598264,34.3135529624374
-28.8096981048584,47.08424758911133,0,5,6,3.7988224029541016,435.3945617675781,43.46242904663086,2.612778902053833,2017-08-09 11:25:54.000926,10.7,0,45,180,55.08979573319571,-104.92751169196944,89.96295816949777,10.241747313737505
-9.45113468170166,25.166501998901367,0,7,6,2.60571813583374,312.0800170898437,41.56517028808594,2.438835382461548,2017-08-09 11:27:00.000273,10.5,0,45,180,55.881847106683566,-104.46276248955904,89.32628503044764,14.560811324180776
-12.201972007751465,54.62185287475586,0,4,6,3.53816032409668,477.7113342285156,40.279178619384766,1.789651870727539,2017-08-09 11:27:18.000857,10.7,0,45,180,54.68700578427568,-105.1578435879524,90.07595246803326,9.334509700508654
-56.14657211303711,84.13577270507812,0,3,8,5.40072774887085,653.6273193359375,43.0135383605957,2.372548818588257,2017-08-09 11:28:48.001375,10.8,0,45,180,54.17346355286215,-104.92166458140072,90.0222378994764,6.759069050184584
-179.12632751464844,1173.867431640625,0,20,8,4.949971675872803,2466.182861328125,40.73371124267578,1.7731995582580566,2017-08-09 11:28:48.001375,10.8,0,45,180,60.0212143763668,-99.526879592181,85.21393105860739,1.7913968399324012
-22.98426818847656,39.23989868164063,0,9,10,3.631524801254273,400.0809020996094,8.130501747131348,-3.015712261199951,2017-08-09 11:29:03.000798,10.6,0,45,180,56.1723558275734,-102.16153477043908,87.94673946101868,11.250896992397214
126.20055389404295,184.0181121826172,0,8,11,3.1200647354125977,1009.369140625,41.17928314208984,2.5403311252593994,2017-08-09 11:29:09.000463,10.7,0,45,180,55.67916750022876,-102.18178535400428,88.14597243259558,4.417810000252119
-15.730441093444824,202.2848663330078,0,9,12,3.3636014461517334,1116.275146484375,28.38896751403809,-0.0771446451544761,2017-08-09 11:29:15.000635,10.7,0,45,180,55.8353383886589,-101.35642743134356,87.68211312618534,3.994715010401272
-12.219168663024902,21.093393325805664,0,5,14,3.0068674087524414,247.4626922607422,19.62191390991211,-0.3677451312541961,2017-08-09 11:29:27.000471,10.5,0,45,180,54.28506516242333,-102.7025257395768,88.91608338921459,18.36292252936591
0.2806701064109802,49.19333267211914,0,13,15,5.165338039398193,403.4712829589844,17.00569725036621,-0.2658102810382843,2017-08-09 11:29:33.000635,10.6,0,45,180,55.96326228192348,-98.46242115731614,86.18757736340021,11.15635537958632
3.390238046646118,5.236791133880615,0,7,6,8.96166706085205,89.47437286376953,42.18856430053711,2.265448570251465,2017-08-09 11:29:51.001144,10.8,0,45,180,55.881847106683566,-104.46276248955904,89.01778165543593,49.376285556146954
-53.54874801635742,108.19831848144533,0,6,6,5.789113521575928,867.9653930664062,40.05901718139648,1.6920838356018066,2017-08-09 11:31:24.001248,10.8,0,45,180,55.48760254315796,-104.69619328763632,89.1127330203121,5.089963516714364
-62.14815521240234,102.1070556640625,0,5,6,4.612053871154785,729.2178344726562,43.16741561889648,2.822664260864258,2017-08-09 11:31:45.000836,10.6,0,45,180,55.08979573319571,-104.92751169196944,89.33844022979324,6.172735779841717
0.0352268405258655,10.727972984313965,0,7,6,8.399435043334961,187.085693359375,43.5111198425293,2.598870038986206,2017-08-09 11:33:12.001435,10.8,0,45,180,55.881847106683566,-104.46276248955904,88.645650109002,23.614377482046336
14.624667167663574,22.8196964263916,0,7,6,3.9669981002807617,305.3802490234375,29.489444732666016,-0.6397278308868408,2017-08-09 11:33:30.001444,10.7,0,45,180,55.881847106683566,-104.46276248955904,88.61185495795849,14.602126685202794
-124.13677978515624,206.4916076660156,0,8,15,3.509042263031006,1090.2545166015625,8.591160774230957,-1.431461215019226,2017-08-09 11:33:33.000523,10.8,0,45,180,54.9655629952001,-100.86610617629478,87.26735341245768,4.052184253498665
2.626202344894409,16.949445724487305,0,7,6,3.82370924949646,244.02557373046875,42.307987213134766,2.3680593967437744,2017-08-09 11:33:39.001194,10.7,0,45,180,55.881847106683566,-104.46276248955904,88.59493013249553,18.27349902401742
58.69210433959961,107.71192932128906,0,5,1,2.7779252529144287,725.3259887695312,37.91208267211914,-2.935824155807495,2017-08-09 11:34:06.000454,10.5,0,45,180,55.231887272126606,-106.5806393259122,89.73974365476869,6.264959917679446
-41.88759994506836,88.7304916381836,0,11,6,3.535634279251098,655.837646484375,43.62806701660156,2.73779845237732,2017-08-09 11:34:15.001203,10.7,0,45,180,57.33133527348552,-103.57963255106657,87.52341722437984,6.799245373153871
6.383223056793213,10.306013107299805,0,6,9,2.261906385421753,139.1639404296875,43.64105987548828,2.6765599250793457,2017-08-09 11:34:54.000799,10.7,0,45,180,55.23404285633036,-103.66204799411037,88.347447257024,32.0427911830509
3.489922046661377,7.114902019500732,0,5,6,4.068902969360352,91.70906829833984,42.4139289855957,2.3454699516296387,2017-08-09 11:35:12.001299,10.7,0,45,180,55.08979573319571,-104.92751169196944,88.95449729013919,48.623338630949036
6.708878517150879,16.19285774230957,0,2,15,4.734531402587891,228.99855041503903,11.815817832946776,-1.183895468711853,2017-08-09 11:35:33.001386,10.8,0,45,180,53.241637358022736,-104.0787648653356,89.2580465530643,19.29231506693639
-1.339207649230957,13.665995597839355,0,10,3,1.99775493144989,160.57077026367188,32.80973434448242,0.7608417272567749,2017-08-09 11:36:18.001153,10.8,0,45,180,57.24490109530975,-105.3856899750922,88.14194455573627,27.513800782197375
-0.1322620809078216,11.687960624694824,0,7,6,4.062645435333252,173.44110107421875,14.11025047302246,-2.972139596939087,2017-08-09 11:36:33.001068,10.8,0,45,180,55.881847106683566,-104.46276248955904,88.26422813745818,25.472117953103524
-68.44364929199219,161.48583984375,0,6,6,4.005878448486328,1045.5185546875,43.70027923583984,2.694236993789673,2017-08-09 11:37:00.000328,10.7,0,45,180,55.48760254315796,-104.69619328763632,88.48137956040676,4.265061641810693
-3.396057605743408,129.3239288330078,0,8,14,3.896850824356079,812.6027221679688,33.17649459838867,1.7977372407913208,2017-08-09 11:37:27.001086,10.8,0,45,180,55.16124752304815,-101.1633328691379,86.85528014221634,5.436743028243815
-55.55400466918945,108.01063537597656,0,5,6,4.660037994384766,731.775390625,41.39277267456055,2.339878797531128,2017-08-09 11:37:39.001422,10.6,0,45,180,55.08979573319571,-104.92751169196944,88.6749851226669,6.151162058488443
-773.4444580078125,1807.42578125,0,16,6,4.599714279174805,2680.793701171875,43.07086181640625,2.48526382446289,2017-08-09 11:37:51.000759,10.8,0,45,180,58.89068876774012,-102.58050656397644,86.02027516133018,1.647986632670547
-49.321388244628906,188.84751892089844,0,10,6,4.330334663391113,1088.2042236328125,40.8087158203125,1.8783873319625852,2017-08-09 11:38:21.000596,10.8,0,45,180,57.0368011368404,-103.7539505341945,87.25387087249229,4.059819001372821
-2.3222336769104004,82.5587158203125,0,5,6,2.620245933532715,586.8185424804688,38.45790863037109,1.334869384765625,2017-08-09 11:39:00.000170,10.7,0,45,180,55.08979573319571,-104.92751169196944,88.51871711964887,7.598943728925247
6.170662879943848,53.197174072265625,0,10,6,3.192282199859619,469.1585693359375,7.209620952606201,2.8932669162750244,2017-08-09 11:39:00.000170,10.7,0,45,180,57.0368011368404,-103.7539505341945,87.17833131071296,9.504677895387719
2.7888669967651367,12.725421905517578,0,12,12,5.96437931060791,148.8412322998047,14.846285820007324,-1.817263126373291,2017-08-09 11:39:15.001091,10.6,0,45,180,56.57419159718293,-100.15145973347828,85.59630222231002,30.242083786845708
-6.514330863952637,11.830312728881836,0,5,6,3.80392336845398,158.8157958984375,41.456485748291016,2.053507804870605,2017-08-09 11:39:54.000687,10.8,0,45,180,55.08979573319571,-104.92751169196944,88.41369796305506,27.817838644361924
0.5992177724838257,65.66851043701172,0,10,13,5.435680389404297,578.8440551757812,41.31919479370117,-2.573058843612671,2017-08-09 11:41:21.001119,10.5,0,45,180,55.93067374140205,-100.49884772711216,85.74535580874341,7.850366961983187
-43.10420989990234,77.22863006591797,0,9,3,3.416366577148437,598.819091796875,34.38151168823242,1.1941670179367063,2017-08-09 11:42:18.000724,10.7,0,45,180,56.85357534593782,-105.48469623343442,87.67340656349258,7.446658171866728
11.670583724975586,67.53965759277344,0,6,6,2.7121055126190186,566.5803833007812,41.32246398925781,2.062190055847168,2017-08-09 11:43:00.000397,10.7,0,45,180,55.48760254315796,-104.69619328763632,87.77728467187386,7.870376763524038
35.5538444519043,108.59507751464844,0,9,6,3.063466787338257,741.3997802734375,33.985530853271484,0.288126677274704,2017-08-09 11:43:54.000915,10.7,0,45,180,56.6628734688925,-103.9867243272512,86.86152850539938,6.0145702791473745
-36.60127258300781,188.62680053710935,0,9,6,3.2282938957214355,1030.6025390625,38.35189437866211,1.2631045579910278,2017-08-09 11:44:09.074545,10.8,0,45,180,56.6628734688925,-103.9867243272512,86.8316068068066,4.286727440529554
-10.186795234680176,17.20089340209961,0,9,3,2.012238025665283,211.57302856445312,36.01202392578125,1.554063081741333,2017-08-09 11:44:18.000869,10.7,0,45,180,56.85357534593782,-105.48469623343442,87.44265664137646,21.076415617128486
79.15515899658203,135.3056182861328,0,9,5,3.221832752227783,820.9890747070312,40.39751434326172,2.0486111640930176,2017-08-09 11:44:30.000705,10.7,0,45,180,56.74400632513299,-104.47720728010036,86.99107314619896,5.431498689541357
-14.902627944946287,41.49982833862305,0,6,6,3.036050796508789,427.9164123535156,40.149681091308594,1.770942211151123,2017-08-09 11:45:00.000051,10.7,0,45,180,55.48760254315796,-104.69619328763632,87.53730486346578,10.420729270171392
33.22715377807617,98.07537078857422,0,9,6,6.423380374908447,717.1768188476562,43.23170852661133,2.52431058883667,2017-08-09 11:45:06.001214,10.8,0,45,180,56.6628734688925,-103.9867243272512,86.7183540537859,6.160143591335333
-59.27532577514648,126.34432983398438,0,6,15,5.411462306976318,939.7117309570312,4.125344753265381,-1.647256851196289,2017-08-09 11:45:33.000973,10.8,0,45,180,54.42185422655464,-101.94889500802064,86.5064820065204,4.701348337941161
