v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
416.9833679199219,2067.168701171875,0,34,11,4.185643196105957,4055.294189453125,37.98518371582031,1.9892401695251465,2017-08-11 11:11:38.166210,10.5,0,45,180,63.2632175510195,-88.77672687572583,81.74721042205596,1.1205446595491322
-394.5892333984375,585.6053466796875,0,35,11,3.396904468536377,2046.23486328125,37.74259948730469,1.9299662113189695,2017-08-11 11:11:38.166210,10.5,0,45,180,63.53398859991001,-88.10208022029467,81.38244918914386,2.220731514468261
2.65170955657959,5.959235191345215,0,3,12,3.731985330581665,93.38494110107422,24.56226348876953,-0.8158456087112427,2017-08-11 11:11:41.673792,10.7,0,45,180,53.86652493867762,-104.07629426075692,92.94987076341354,47.750751147046735
6.779928684234619,86.28739166259766,0,5,14,3.1059415340423584,681.28466796875,13.613815307617188,-1.079705834388733,2017-08-11 11:11:48.504991,10.5,0,45,180,54.28506516242333,-102.7025257395768,92.02847184516234,6.669955248575713
3.3363707065582275,5.807370662689209,0,5,1,11.152609825134276,107.1517333984375,11.134761810302734,-0.1696705967187881,2017-08-11 11:12:03.549869,13.2,0,45,180,55.231887272126606,-106.5806393259122,93.41508471386018,33.733989260103364
-7.268260478973389,50.4957275390625,0,7,3,3.939630746841431,488.5542297363281,9.056413650512695,-1.3410462141036987,2017-08-11 11:12:10.571871,13.2,0,45,180,56.03736065958847,-105.6970833736252,92.5469137629558,7.398677984254016
-7.292206764221191,10.930989265441896,0,5,15,5.506523132324219,147.26649475097656,27.85620880126953,-2.916918992996216,2017-08-11 11:12:52.311811,13.3,0,45,180,54.14174201713298,-102.48323630040248,91.85265949831184,24.360446477675517
-16.059030532836914,57.63430404663086,0,0,3,3.759350538253784,474.1560363769531,29.23448371887207,2.2523114681243896,2017-08-11 11:14:10.384275,13.1,0,45,180,52.93344064554932,-106.55137620334092,94.38156383713284,7.681539269200384
5.9473395347595215,27.27245140075684,0,7,7,3.054614543914795,343.1849060058594,37.3480339050293,-2.9478745460510254,2017-08-11 11:14:24.320901,13.1,0,45,180,55.80119346359291,-104.0674606332554,91.62339644924285,10.613078108673538
-4.563834190368652,7.021355628967285,0,4,8,2.7614572048187256,97.60626220703124,37.33774185180664,-2.82763409614563,2017-08-11 11:14:27.742061,13.0,0,45,180,54.56615591577307,-104.61425907113276,92.51407805100932,37.60276670896785
33.87682342529297,159.100830078125,0,27,14,2.1122963428497314,744.7452392578125,12.36192226409912,0.0059422049671411,2017-08-11 11:14:48.622774,13.2,0,45,180,59.74288827494024,-90.55326729442042,83.2730073627761,4.853546196907001
39.32730865478516,108.39054870605467,0,10,3,5.257010459899902,825.779541015625,35.31047058105469,1.4209356307983398,2017-08-11 11:15:10.484857,10.7,0,45,180,57.24490109530975,-105.3856899750922,91.4149237630872,5.39998978167302
-2.020139455795288,7.398675918579102,0,2,7,11.949657440185549,145.29920959472656,31.406496047973636,-0.2030798345804214,2017-08-11 11:15:24.233171,10.7,0,45,180,53.8152195349373,-105.42566507421176,93.1902108333158,30.689782111250054
3.5131852626800537,41.27915191650391,0,5,9,3.197146415710449,423.6490478515625,42.511009216308594,2.377521276473999,2017-08-11 11:15:31.251676,10.7,0,45,180,54.86529288669741,-104.00945681799033,91.92971804564328,10.525695988254457
-2.825740098953247,24.97796630859375,0,3,0,7.153251647949219,397.828857421875,23.254919052124023,0.4092818796634674,2017-08-11 11:17:00.047046,10.7,1,45,180,54.36686419433818,-106.88729218649564,93.43053337381636,11.208842697578072
-22.081823348999023,85.576416015625,0,4,9,3.009242057800293,677.6278686523438,42.85441207885742,2.379493236541748,2017-08-11 11:17:31.464328,10.8,0,45,180,54.49105475229161,-104.35413324227108,92.0391964845038,6.519673096186154
1.8285458087921145,6.675897598266602,0,5,1,2.1790096759796143,89.15064239501953,2.2569620609283447,-0.7592160105705261,2017-08-11 11:18:03.450905,13.2,0,45,180,55.231887272126606,-106.5806393259122,92.69374731464974,40.54547815424699
-23.62790298461914,38.44145202636719,0,23,1,3.5136728286743164,363.0621032714844,34.2642707824707,-1.817885160446167,2017-08-11 11:18:03.450905,13.2,0,45,180,62.15020449381598,-106.49071306171012,88.65341650572617,9.956025129291572
-10.48300838470459,36.76873397827149,0,8,9,2.5448477268218994,378.92486572265625,37.36832046508789,-3.1312954425811768,2017-08-11 11:18:31.544043,13.3,0,45,180,55.96011616743522,-102.9547605298667,89.94674246287008,9.467516882256557
-13.643798828125,126.45203399658205,0,9,10,3.8248274326324463,854.1002807617188,11.955999374389648,-1.7393676042556765,2017-08-11 11:18:35.067962,13.2,0,45,180,56.1723558275734,-102.16153477043908,89.5259839259431,4.232120636280162
-10.739598274230955,20.766698837280277,0,3,12,2.500223398208618,275.61004638671875,37.59674072265625,-1.961257576942444,2017-08-11 11:18:42.092968,13.2,0,45,180,53.86652493867762,-104.07629426075692,92.05825111103414,13.115107635055116
-1.726077914237976,11.996397018432615,0,6,4,3.8521785736083984,204.00454711914065,42.46696090698242,2.851862668991089,2017-08-11 11:19:13.992132,10.7,0,45,180,55.59305666236882,-105.4281919420892,91.8044396605559,21.858341622134503
9.89106559753418,159.41131591796875,0,9,14,4.006903648376465,1005.8700561523438,35.775489807128906,2.482481002807617,2017-08-11 11:19:48.435982,10.7,0,45,180,55.444412164821394,-100.63910196481773,89.02008318263836,4.433178079141114
52.52588272094727,81.95183563232422,0,16,4,0.8251805305480957,607.7041625976562,35.72503662109375,-2.72811222076416,2017-08-11 11:20:13.964342,13.1,0,45,180,59.11993463173327,-104.17659911621396,88.95058104864572,5.993456088220678
5.467236042022705,21.337303161621094,0,1,13,1.8708564043045044,271.57305908203125,4.763285160064697,-1.1365336179733276,2017-08-11 11:20:45.265247,13.2,0,45,180,53.055556687391885,-104.85376677209383,92.59564851420453,13.31006630732288
-51.9585075378418,100.86537170410156,0,0,15,3.593302726745605,692.4548950195312,24.091842651367188,2.816124677658081,2017-08-11 11:20:52.182861,13.1,0,45,180,52.48978847664984,-105.20836099760484,93.04776321407476,5.259906803106993
-823.6965942382812,2135.717529296875,0,19,2,2.9396064281463623,3941.341796875,34.144676208496094,1.5535322427749634,2017-08-11 11:21:07.067390,10.7,0,45,180,60.48202605853694,-105.58406141760736,88.80867846592994,1.1313916207253607
-1.0710020065307615,16.342885971069336,0,6,9,4.507175445556641,273.4210510253906,42.4547233581543,2.3379197120666504,2017-08-11 11:21:31.074555,10.7,0,45,180,55.23404285633036,-103.66204799411037,90.21966633610506,16.30891647397302
-38.84366607666016,78.06159973144531,0,15,0,4.337049007415772,669.4047241210938,20.612380981445312,1.789225459098816,2017-08-11 11:22:00.016099,13.2,1,45,180,58.79661463561164,-107.4891171384011,90.1821079553261,5.399805668252899
505.6595153808594,2264.572509765625,0,16,0,4.956142902374268,3421.41162109375,19.81846046447754,1.6412856578826904,2017-08-11 11:22:00.016099,13.2,1,45,180,59.2209497375534,-107.50950312824294,90.00371298907277,1.056480723155089
19.41919708251953,84.8384780883789,0,9,13,3.4201722145080566,657.96533203125,12.765183448791504,-0.5732685327529907,2017-08-11 11:22:45.074800,13.2,0,45,180,55.64623389162536,-100.98616401525996,88.76485617697236,5.493686745630349
-22.15201568603516,59.1751823425293,0,0,15,5.447803020477295,596.5520629882812,12.426610946655272,0.8319721221923828,2017-08-11 11:22:52.094812,13.1,0,45,180,52.48978847664984,-105.20836099760484,92.78382749923384,6.105499317047069
-2.9256391525268555,4.525344371795654,0,2,14,7.427903175354004,86.04373168945312,20.083873748779297,-0.629701554775238,2017-08-11 11:23:48.536128,10.7,0,45,180,53.33621004926636,-104.21801215957836,91.72714762300492,51.82482205087348
-1.4240827560424805,8.367104530334473,0,4,14,5.641869068145752,127.19815826416016,35.41498947143555,-1.42210054397583,2017-08-11 11:24:48.433412,13.2,0,45,180,53.980843861662606,-103.20725326799418,90.1675136994162,28.417513846054085
-39.83713150024414,114.83285522460938,0,7,15,4.15425443649292,842.8209838867188,32.85590362548828,-1.2464617490768433,2017-08-11 11:24:51.849077,13.1,0,45,180,54.69615166895485,-101.41011616377268,89.08948647425768,4.321496833599857
-2.7169814109802246,245.8344268798828,0,7,1,6.145899295806885,1142.9993896484375,32.876930236816406,1.774317979812622,2017-08-11 11:25:03.558702,10.7,0,45,180,56.066671754106565,-106.54308228730582,91.40024206950967,3.901315367080439
86.52438354492188,188.13385009765625,0,11,1,6.495299339294434,1002.4232788085938,31.86735725402832,1.5398133993148804,2017-08-11 11:25:03.558702,10.7,0,45,180,57.59553369429743,-106.54320565085848,90.0547905731998,4.4484213182867105
-298.22784423828125,722.9641723632812,0,16,1,8.245855331420898,2080.202392578125,30.85901641845703,1.3126802444458008,2017-08-11 11:25:03.558702,10.7,0,45,180,59.241440256285685,-106.66993668301812,89.39957087603901,2.143638089884343
103.51538848876952,2425.51611328125,0,17,1,8.704195976257324,4118.5146484375,31.30428123474121,1.4121050834655762,2017-08-11 11:25:03.558702,10.7,0,45,180,59.66254228317258,-106.64048641137109,89.20307768267658,1.082720704924714
297.7734069824219,1333.3564453125,0,18,1,7.983160495758057,3103.0009765625,31.319908142089844,1.4156193733215332,2017-08-11 11:25:03.558702,10.7,0,45,180,60.081266342755725,-106.61265259899372,89.00606547311851,1.437060805678156
47.31333923339844,243.52761840820312,0,19,1,7.576271533966064,1316.1932373046875,31.58626937866211,1.475785255432129,2017-08-11 11:25:03.558702,10.7,0,45,180,60.49798940606522,-106.58619188476136,88.80845537625085,3.387953194874792
1.224804401397705,257.14617919921875,0,30,1,6.004343032836914,1364.865234375,31.2805118560791,1.4067623615264893,2017-08-11 11:25:03.558702,10.7,0,45,180,65.00915926090732,-106.34932795760032,86.60704442476752,3.2671365429283363
763.4366455078125,15014.0615234375,0,42,1,5.734269618988037,7624.8974609375,31.291553497314453,1.4092435836791992,2017-08-11 11:25:03.558702,10.7,0,45,180,69.87739852443983,-106.15666909355129,84.2003396824582,0.5848211213650526
-3.7981460094451904,6.3432207107543945,0,2,7,11.524147987365724,134.19622802734375,21.37968635559082,-0.3612192869186401,2017-08-11 11:26:24.193841,13.1,0,45,180,53.8152195349373,-105.42566507421176,91.78797897043624,27.141211542964
42.22378158569336,3770.59619140625,0,17,8,6.605985164642334,3905.974609375,16.462890625,-1.481132984161377,2017-08-11 11:26:27.700915,13.2,0,45,180,58.92173428535869,-100.69852718417238,86.89883797665074,0.9254170303587139
-21.034788131713867,37.18516540527344,0,2,2,10.597018241882324,489.5070495605469,16.302297592163086,-0.1028500497341156,2017-08-11 11:28:07.041207,13.2,0,45,180,53.93165037145987,-106.45677249222832,92.04131037977636,7.38427654292087
21.87540435791016,58.26707077026367,0,12,12,3.821235179901123,427.5686340332031,32.374114990234375,2.9242091178894043,2017-08-11 11:28:41.669873,13.1,0,45,180,56.57419159718293,-100.15145973347828,87.31823682291824,8.518511235964821
-15.043213844299316,120.37239074707033,0,16,12,2.737128734588623,705.3682861328125,32.2658576965332,2.8950562477111816,2017-08-11 11:28:41.669873,13.1,0,45,180,57.56216005272218,-98.45309640919554,86.13267448517563,5.163612094224745
-3.8523573875427246,6.991704940795898,0,5,7,7.763487815856934,113.5497817993164,42.672794342041016,2.259726524353028,2017-08-11 11:29:24.266516,10.8,0,45,180,55.02608131383325,-104.61286285776634,89.87385067118525,38.90727145814073
-0.938587486743927,11.667265892028809,0,7,14,4.369823932647705,200.37713623046875,36.29161834716797,2.7335236072540283,2017-08-11 11:29:48.554903,10.7,0,45,180,54.87407152590993,-101.68156444349164,88.57265922119227,22.25404139058136
25.2908878326416,48.38589477539063,0,6,6,9.710628509521484,572.9258422851562,6.837754249572754,-2.334979057312012,2017-08-11 11:30:20.899624,13.2,0,45,180,55.48760254315796,-104.69619328763632,89.62786064491313,6.309115695055812
-592.7501220703125,1098.2747802734375,0,16,6,6.790989875793457,2515.06787109375,14.85850715637207,-1.601290225982666,2017-08-11 11:30:20.899624,13.2,0,45,180,58.89068876774012,-102.58050656397644,87.31535481697715,1.4371999520205443
267.4939880371094,515.411865234375,0,18,6,4.192127704620361,1546.8997802734375,15.31118392944336,-1.5439786911010742,2017-08-11 11:30:20.899624,13.2,0,45,180,59.67669669293189,-102.00278156049438,86.73994483051108,2.336709507467514
6.05063533782959,21.197629928588867,0,0,8,4.879260540008545,285.1840515136719,23.736467361450195,-0.3449598550796509,2017-08-11 11:30:27.821725,13.3,0,45,180,52.855438265227846,-105.90812894564718,91.9718563416773,12.579516786772563
21.639671325683597,64.22683715820312,0,6,5,3.4590344429016118,596.2213745117188,42.23933029174805,2.794137716293335,2017-08-11 11:33:17.415065,10.5,0,45,180,55.546879609911045,-105.05888737363586,89.44452312433818,7.6215621263390485
-5.8563666343688965,15.831628799438477,0,9,15,1.7843849658966064,214.7167510986328,11.03774642944336,-1.1966040134429932,2017-08-11 11:33:52.140987,10.7,0,45,180,55.23067595947979,-100.3163091644084,87.2832037751696,20.76783045841925
4.292338848114014,8.288107872009277,0,4,5,14.08139705657959,156.79576110839844,38.99007415771485,-2.353121280670166,2017-08-11 11:34:17.409253,13.2,0,45,180,54.73226194906717,-105.43926231792128,89.81961208047657,23.053272601964103
3.7872281074523926,6.983367443084717,0,4,3,3.1767680644989014,100.4810562133789,3.9039626121521,-2.8688387870788574,2017-08-11 11:35:10.483329,10.7,0,45,180,54.79141085599574,-106.01602915186314,89.94922932446657,44.378525181200025
-8.689093589782715,40.527740478515625,0,10,3,3.2276270389556885,463.0560302734375,39.695919036865234,2.492093563079834,2017-08-11 11:35:10.483329,10.7,0,45,180,57.24490109530975,-105.3856899750922,88.69639519086631,9.62993847799763
551.5233764648438,2198.52197265625,0,17,8,5.267583847045898,3214.140380859375,10.646803855895996,-2.038722515106201,2017-08-11 11:36:27.735083,13.2,0,45,180,58.92173428535869,-100.69852718417238,85.7664300901173,1.124610314219657
920.8880615234376,5304.486328125,0,17,10,3.5990242958068848,4723.53466796875,35.03461837768555,2.9923973083496094,2017-08-11 11:36:34.566781,13.1,0,45,180,58.448435340028176,-99.2342412191726,85.24389002544248,0.7710853141095371
13.12936305999756,31.34377861022949,0,6,15,1.9873802661895752,358.4184265136719,30.688356399536133,-1.828414797782898,2017-08-11 11:36:52.021823,13.1,0,45,180,54.42185422655464,-101.94889500802064,88.02476557486825,10.162000454569368
9.896719932556152,33.80628204345703,0,8,2,3.5858256816864014,402.6175842285156,31.955202102661133,1.0848551988601685,2017-08-11 11:37:06.960307,10.7,0,45,180,56.4714157427256,-106.05797196940958,89.09358141047512,11.075524910178988
2.8094351291656494,16.769865036010742,0,7,4,2.940834045410156,244.43223571777344,39.09336471557617,1.9967671632766724,2017-08-11 11:37:13.888058,10.7,0,45,180,56.00020425778073,-105.27926510965538,88.92897946572772,18.24309739795408
1.326740860939026,6.924695014953613,0,0,12,8.790623664855957,121.33152770996094,21.866024017333984,-1.2029787302017212,2017-08-11 11:37:41.763300,10.7,0,45,180,52.68274737778215,-105.47118936794858,90.84984722912728,36.75220420910372
-1.4456897974014282,13.646140098571776,0,15,12,3.6014983654022217,202.43814086914065,25.51046562194824,-0.6063903570175171,2017-08-11 11:37:41.763300,10.7,0,45,180,57.24437598362231,-98.97364384103368,85.41310019059493,22.027474982007035
36.54494857788086,123.56070709228516,0,16,12,3.699533224105835,757.9155883789062,25.42634010314941,-0.6211493611335754,2017-08-11 11:37:41.763300,10.7,0,45,180,57.56216005272218,-98.45309640919554,85.0471308656596,5.883506226513597
-10.179803848266602,16.478912353515625,0,7,1,3.09285306930542,238.9464874267578,34.57440185546875,-1.3679296970367432,2017-08-11 11:38:03.418088,13.0,0,45,180,56.066671754106565,-106.54308228730582,89.3643520750814,15.360198622841672
0.6355733871459961,5.230513572692871,0,8,1,9.558548927307127,106.18919372558594,35.90378189086914,-0.961096167564392,2017-08-11 11:38:03.418088,13.0,0,45,180,56.47985047528731,-106.52718481976628,89.19107452824981,34.56345583139127
-12.826595306396484,23.55658721923828,0,4,4,4.963314056396484,301.12603759765625,37.95703125,-2.10483455657959,2017-08-11 11:38:13.755371,13.1,0,45,180,54.76712280488559,-105.72568685100336,89.50202568045097,12.095427689399916
1.30135977268219,147.97230529785156,0,8,4,3.0353646278381348,904.5239868164062,37.62798690795898,-2.204550504684448,2017-08-11 11:38:13.755371,13.1,0,45,180,56.40487711524329,-105.12912766199248,88.5882248721162,4.026701631183219
2.9051830768585205,4.614411354064941,0,3,0,9.7695894241333,86.71147918701172,14.41925811767578,-0.5854737758636475,2017-08-11 11:39:00.041558,10.6,1,45,180,54.36686419433818,-106.88729218649564,90.07761668173389,51.910878010051206
-43.11579132080078,147.49404907226562,0,7,0,2.850120306015014,1057.0926513671875,39.39607238769531,-1.9334474802017207,2017-08-11 11:39:00.041558,10.6,1,45,180,56.05860836100607,-106.9676868275663,89.44831839717715,4.2581594076227445
398.6939697265625,596.50341796875,0,19,3,3.548663377761841,2053.5126953125,25.89591217041016,-0.5852383971214294,2017-08-11 11:39:10.470750,10.7,0,45,180,60.4302981458228,-104.58914180295194,86.59576990424307,2.171499155363351
-1.150809645652771,5.787501335144043,0,3,10,6.358084201812744,101.42586517333984,22.37595558166504,-1.7564191818237305,2017-08-11 11:41:35.001223,10.8,0,45,180,54.03606231639627,-104.48195535420656,88.828176687409,43.55804288115567
-649.1627197265625,1271.2669677734375,0,19,0,3.3197550773620605,2051.670654296875,35.906822204589844,-0.475791722536087,2017-08-11 11:42:00.005251,13.2,1,45,180,60.47794408317125,-107.58942192468244,87.53739382253572,1.7618107546131099
-333.8519592285156,506.2106323242188,0,27,0,2.3995018005371094,1327.65966796875,36.46955108642578,-0.2890575528144836,2017-08-11 11:42:00.005251,13.2,1,45,180,63.76499128058925,-107.91814112801718,86.21571624274867,2.7225768100605063
-89.23921966552734,139.93612670898438,0,33,0,1.9735896587371824,670.6649169921875,36.98846054077149,-0.1142197623848915,2017-08-11 11:42:00.005251,13.2,1,45,180,66.20167281370618,-108.27584294444272,85.24645660849684,5.3896593247719515
-10.766661643981934,60.135353088378906,0,0,1,3.3788692951202397,466.0542297363281,26.42867851257324,2.3757224082946777,2017-08-11 11:42:03.415430,13.2,0,45,180,52.91592399603709,-106.83028574238212,90.89027136843352,7.755868723065457
34.69770050048828,62.83848571777344,0,2,14,9.30262565612793,667.7548217773438,32.84299087524414,-2.072754144668579,2017-08-11 11:42:48.196906,13.1,0,45,180,53.33621004926636,-104.21801215957836,88.81903290766739,5.454469356677207
-669.2205810546875,2081.84912109375,0,16,14,4.51457405090332,3244.97021484375,16.511714935302734,0.6444010734558105,2017-08-11 11:42:48.196906,13.1,0,45,180,56.93596471571245,-97.37542081489264,84.0858292088304,1.122428858205514
14.068805694580078,118.06634521484376,0,10,15,8.074981689453125,909.4024047851562,32.918087005615234,-1.189574122428894,2017-08-11 11:42:51.704988,13.1,0,45,180,55.47954833109666,-99.77692505030583,85.78815285520221,4.005100705686436
88.12255096435547,143.734375,0,8,0,4.4344000816345215,989.5142211914062,9.846273422241213,-1.2468044757843018,2017-08-11 11:43:00.013425,10.7,1,45,180,56.47159953974264,-106.99685959685796,88.86219017394508,4.506454771342239
16.843109130859375,78.20897674560547,0,8,8,5.166790962219238,672.6759033203125,33.51336669921875,0.141897052526474,2017-08-11 11:43:27.703998,10.7,0,45,180,56.07947586399987,-103.36530702704248,87.28191230969277,6.629048344661225
-24.7729434967041,57.56557083129883,0,9,1,3.923549890518189,533.83056640625,16.291887283325195,0.8006143569946289,2017-08-11 11:44:03.518191,13.0,0,45,180,56.891201181207016,-106.5125509703296,88.35962682168503,6.875337865745655
75.75189208984375,196.73941040039065,0,66,2,0.8979871273040771,845.8860473632812,31.503660202026367,3.0719916820526123,2017-08-11 11:44:07.025127,13.2,0,45,180,79.48651496916223,-97.76964718440637,77.40537641021518,4.273217929213543
13.189229011535645,25.718585968017575,0,7,3,2.022185802459717,320.3043212890625,37.67074966430664,-1.982252597808838,2017-08-11 11:44:10.537704,13.2,0,45,180,56.03736065958847,-105.6970833736252,88.31722970170955,11.285066055672289
-287.77886962890625,1874.3876953125,0,16,5,3.686398267745972,2917.2255859375,11.610549926757812,-1.779997706413269,2017-08-11 11:44:17.471301,13.2,0,45,180,59.019741328695126,-103.36904762018064,86.0571076419765,1.239072988077718
