v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-57.088375091552734,158.74063110351562,0,7,6,3.185758590698242,1000.6890258789062,37.26850509643555,-2.754530668258667,2017-08-30 12:05:20.767702,13.0,0,45,180,55.881847106683566,-104.46276248955905,89.53065909056784,3.667738340471699
6.215010166168213,32.23345947265625,0,0,14,2.648331880569458,350.9389953613281,37.522125244140625,-0.7775331139564514,2017-08-30 12:05:48.359226,13.2,0,45,180,52.56053154823578,-105.2885997345326,91.33125204936736,10.299953756756747
-85.10758972167969,416.8229675292969,0,43,10,3.2099380493164062,1719.387451171875,21.37563133239746,-1.4861727952957153,2017-08-30 12:06:34.473739,10.5,0,45,180,66.36716205240546,-83.7716389049156,78.74164666319696,2.6428820588374067
-3.852187156677246,8.40615177154541,0,5,12,3.271162986755371,123.75142669677734,38.31789779663086,2.1383578777313232,2017-08-30 12:06:41.311424,10.7,0,45,180,54.54574905030004,-103.18577940838033,89.0637607482546,36.03353272302222
-6.308817386627197,48.84567642211914,0,26,15,0.8803714513778687,425.3320617675781,32.798038482666016,2.3586275577545166,2017-08-30 12:06:51.736120,10.7,0,45,180,58.964359338779765,-90.53228275205771,81.80049561341639,10.484046429200847
-16.812957763671875,35.2296142578125,0,2,2,8.06950855255127,439.79901123046875,14.452683448791504,0.014509557746350765,2017-08-30 12:07:07.072061,13.0,0,45,180,53.93165037145987,-106.45677249222831,91.4171177042335,8.345324599154235
-91.83434295654297,136.993896484375,0,8,8,3.1120243072509766,796.2954711914062,42.34160232543945,2.231839418411255,2017-08-30 12:08:27.647898,10.7,0,45,180,56.07947586399987,-103.36530702704248,88.59173025364557,5.599932744471366
3.3587448596954346,9.168112754821777,0,5,1,5.652758598327637,155.23171997070312,35.174617767333984,-1.2922688722610474,2017-08-30 12:09:03.459095,13.1,0,45,180,55.231887272126606,-106.5806393259122,90.83728836960739,23.463298698522266
-16.95067596435547,52.326210021972656,0,3,8,7.265727996826172,601.9627685546875,3.556983470916748,-2.514040946960449,2017-08-30 12:09:27.633095,13.2,0,45,180,54.173463552862145,-104.92166458140073,89.65605668051035,6.004782376064782
-7.831010341644287,50.40921401977539,0,14,13,3.963543176651001,497.9260559082031,10.90650749206543,-0.7814050316810608,2017-08-30 12:09:45.097239,13.3,0,45,180,56.69181650500377,-98.93999769863046,86.05085292373383,7.204839997361836
-170.8768310546875,247.4976348876953,0,20,6,3.5012733936309814,1172.0828857421875,41.00074768066406,1.9753729104995728,2017-08-30 12:10:21.106240,10.7,0,45,180,60.45304105984768,-101.40512506363972,86.48568504540052,3.804510020275018
-26.653308868408203,46.01793670654297,0,6,9,3.2347395420074463,475.23919677734375,42.96724319458008,2.449631452560425,2017-08-30 12:10:31.538928,10.8,0,45,180,55.23404285633036,-103.66204799411035,88.67161755663115,9.296186456077411
0.8696050047874451,7.734023094177246,0,49,11,0.8312020897865295,91.51771545410156,40.01166915893555,2.194902181625366,2017-08-30 12:10:38.484014,10.7,0,45,180,66.92080920642944,-77.19321995751007,75.8408744895075,48.72500434776929
-14.468249320983887,27.136159896850586,0,42,13,4.743865966796875,362.81964111328125,11.489863395690918,-1.8382512331008911,2017-08-30 12:10:45.308212,10.6,0,45,180,63.65118112940865,-80.51187159073375,76.69650038666859,12.40635430964073
2.8895699977874756,72.52365112304688,0,2,2,3.000308036804199,605.7072143554688,35.76384735107422,-1.6954290866851807,2017-08-30 12:11:06.836782,13.0,0,45,180,53.93165037145987,-106.45677249222831,90.85452503120224,6.059471342125022
-0.5955787897109985,7.597434997558594,0,8,3,2.497507095336914,120.2409439086914,6.4310173988342285,-1.5361435413360596,2017-08-30 12:11:10.348212,13.2,0,45,180,56.44637600970144,-105.59127379663614,89.24708072245207,30.06176853043709
3.6418745517730713,36.79541015625,0,0,4,6.160339832305908,445.4416809082031,27.26589584350586,1.4286494255065918,2017-08-30 12:11:13.763378,13.0,0,45,180,52.93101612350284,-106.41608165595638,91.09531895629681,8.239609503138775
-76.36114501953125,138.90713500976562,0,1,4,3.874999523162842,892.5736083984375,18.648691177368164,-0.21203072369098663,2017-08-30 12:11:13.763378,13.0,0,45,180,53.45077644439478,-106.2055280516408,90.22095541161548,4.112003169902112
-15.306856155395508,31.04857063293457,0,16,6,3.166583299636841,312.398681640625,37.7220573425293,-2.9007740020751953,2017-08-30 12:11:20.591081,13.2,0,45,180,58.89068876774012,-102.58050656397644,87.24553012358754,11.570648777009092
24.17774200439453,65.79112243652344,0,2,8,1.9872536659240723,539.9059448242188,14.469444274902344,-1.6901384592056274,2017-08-30 12:11:27.422780,13.2,0,45,180,53.76842860718245,-105.23205278899603,89.65639114161881,6.694972445323232
-6.543259620666504,37.070594787597656,0,4,10,3.2461230754852295,376.4352722167969,13.175962448120117,-1.625577688217163,2017-08-30 12:11:34.341891,13.3,0,45,180,54.4065412982837,-104.1030818872357,88.94386660929213,9.530131281826174
-4.997802734375,9.036375045776367,0,7,10,2.618993043899536,152.71913146972656,13.78636646270752,-1.5558619499206543,2017-08-30 12:11:34.341891,13.3,0,45,180,55.477708229716626,-102.95230309965311,88.12894416687314,23.49068861779895
-3.3671207427978516,6.915677070617676,0,3,12,1.3674583435058594,102.99180603027344,24.622066497802734,1.2044756412506104,2017-08-30 12:11:41.258997,13.1,0,45,180,53.86652493867762,-104.07629426075692,89.03416582576256,35.36444648895047
-1.0884562730789185,39.747093200683594,0,3,15,2.580820322036743,410.8695068359375,10.694670677185059,0.4113048315048218,2017-08-30 12:11:51.591784,13.2,0,45,180,53.55674423204956,-103.54430336929205,88.80717369062135,8.79757529708259
2.5601508617401123,51.16756820678711,0,7,1,4.732252597808838,565.4271240234375,17.638731002807617,-0.9811209440231323,2017-08-30 12:12:03.430281,10.7,0,45,180,56.066671754106565,-106.54308228730582,89.67268140483938,7.886429380445097
-85.46835327148438,168.5081787109375,0,23,8,3.5983591079711914,1115.8280029296875,28.185354232788086,-0.7331302165985107,2017-08-30 12:12:27.705681,10.6,0,45,180,61.09829257201158,-98.2884711105789,84.67598797023113,4.034016897164841
3.9467930793762207,6.6179070472717285,0,4,11,1.9346179962158203,84.66732025146484,18.708385467529297,-1.9866000413894653,2017-08-30 12:12:38.050808,10.7,0,45,180,54.31292452479732,-103.86202327422262,88.70826674964434,52.66732276579714
27.23117446899414,49.655609130859375,0,3,12,2.5799272060394287,520.7169189453125,22.334827423095703,-1.1964627504348755,2017-08-30 12:12:41.558382,10.7,0,45,180,53.86652493867762,-104.07629426075692,88.90678319123471,8.563580174100954
8.478445053100586,19.06304168701172,0,1,15,2.9569501876831055,256.60479736328125,13.66698169708252,0.7456181645393372,2017-08-30 12:13:52.056539,13.2,0,45,180,52.90075786707966,-104.62292240992467,89.24471395820403,14.08646861167993
24.203311920166016,111.8814926147461,0,7,0,3.355792284011841,903.3208618164062,40.18744659423828,-1.7189408540725708,2017-08-30 12:14:00.007978,10.6,1,45,180,56.058608361006065,-106.9676868275663,89.647053098543,4.983023428792361
-1.3763093948364258,5.995810508728027,0,8,0,2.570272922515869,88.97467041015625,35.049285888671875,-3.1413140296936035,2017-08-30 12:14:00.007978,10.6,1,45,180,56.47159953974264,-106.99685959685796,89.5622588868056,50.59045453495999
1.059350609779358,23.106264114379883,0,6,1,2.6065785884857178,319.5340576171875,12.757315635681152,-1.5692417621612549,2017-08-30 12:14:03.515061,10.7,0,45,180,55.65101436877334,-106.56067782673007,89.5488023192397,13.955323312487971
-7.484414100646973,19.6252498626709,0,8,2,3.495271921157837,276.4563293457031,21.591869354248047,-0.5940508842468262,2017-08-30 12:14:07.032486,10.6,0,45,180,56.471415742725604,-106.05797196940958,89.1159091356191,16.282025551020435
77.26997375488281,150.65939331054688,0,10,2,3.981696367263794,1020.972412109375,25.8604736328125,0.11020585894584656,2017-08-30 12:14:07.032486,10.6,0,45,180,57.27544124813627,-105.94438662648534,88.87438568157022,4.40880572752033
118.30538940429688,1359.07958984375,0,72,12,11.439942359924316,4205.56005859375,39.33942413330078,2.497490644454956,2017-08-30 12:14:41.659645,10.7,0,45,180,68.516843619873,-52.297432087238185,67.5472728833034,1.060310879234019
165.89918518066406,318.753662109375,0,34,15,3.9879884719848633,1182.6402587890625,23.934444427490234,0.8398577570915222,2017-08-30 12:14:52.104242,10.5,0,45,180,60.54664111150936,-84.8820448895399,77.9752673450588,3.842367290578449
-886.349365234375,11710.7080078125,0,16,0,3.9029133319854736,5678.90673828125,18.806753158569336,1.4450149536132812,2017-08-30 12:15:00.009727,13.3,1,45,180,59.2209497375534,-107.50950312824294,89.00771089275437,0.6317197532322596
890.9541625976562,10297.4814453125,0,16,0,4.351562023162842,6598.021484375,17.851600646972656,-0.43609553575515747,2017-08-30 12:16:00.026892,10.7,1,45,180,59.2209497375534,-107.50950312824294,88.89870951392173,0.675839127526183
551.4917602539062,11435.8115234375,0,17,0,3.0269196033477783,6688.29248046875,24.0828857421875,0.5379748344421387,2017-08-30 12:16:00.026892,10.7,1,45,180,59.642304708633034,-107.5331812196183,88.80403208344757,0.6667174165036646
1.5070990324020386,38.03005599975586,0,1,9,8.623038291931152,460.00433349609375,23.7061767578125,-1.668223261833191,2017-08-30 12:16:31.061562,10.7,0,45,180,53.29378217011302,-105.40263826838253,89.21967952464689,9.69382407663096
46.7559700012207,107.03364562988281,0,9,12,3.454469919204712,809.5677490234375,10.036116600036621,-2.513026475906372,2017-08-30 12:16:41.300434,10.7,0,45,180,55.8353383886589,-101.35642743134356,86.56301597936312,5.508125896539284
5.803220748901367,26.119375228881836,0,0,5,2.2410783767700195,296.70062255859375,37.78056335449219,-2.747185468673706,2017-08-30 12:17:17.365878,13.2,0,45,180,52.921732619146916,-106.28380347267284,89.64554441537963,12.182837341200766
21.06868553161621,101.36092376708984,0,1,6,2.612760066986084,733.88720703125,37.975711822509766,-2.9073374271392822,2017-08-30 12:17:20.782051,13.2,0,45,180,53.40927705792359,-105.87148880823646,89.32642434780294,4.925355543785127
-11.752087593078613,41.10486602783203,0,7,8,6.021097183227539,479.7696533203125,5.805970668792725,-2.4773409366607666,2017-08-30 12:17:27.704160,13.2,0,45,180,55.70667612338592,-103.68294721600878,87.70209149090637,7.534147686600487
2.765489101409912,6.591976165771484,0,9,4,2.281601905822754,93.37411499023438,42.57145309448242,2.88063907623291,2017-08-30 12:18:14.081764,10.7,0,45,180,56.807676434463666,-104.97726673204981,88.02319557881077,47.75628753070786
-2.5704219341278076,3.9665863513946533,0,1,6,22.584888458251953,82.7297592163086,31.132490158081055,-0.3179222643375397,2017-08-30 12:18:20.909606,10.7,0,45,180,53.40927705792359,-105.87148880823646,89.20049650345504,53.90081061084444
222.02223205566406,501.01702880859375,0,10,7,2.857149124145508,1618.8306884765625,37.62758255004883,0.9473260045051575,2017-08-30 12:18:24.325632,10.8,0,45,180,56.92975595907609,-103.23303229465213,87.10345843475537,2.7290761263219117
-25.129352569580078,129.26747131347656,0,8,4,4.232057094573975,869.0831298828125,38.057857513427734,-2.304232597351074,2017-08-30 12:19:13.782383,13.2,0,45,180,56.40487711524329,-105.12912766199248,88.06296838553949,4.159159577924095
-7.950327396392822,23.93442153930664,0,3,5,5.216893196105957,339.0718688964844,6.479373931884766,-2.191291570663452,2017-08-30 12:19:17.294813,13.3,0,45,180,54.3151129181493,-105.63094691915818,88.76250567497478,10.580286636610577
9.37114429473877,13.429476737976074,0,6,6,5.132829666137695,227.97222900390625,38.75898742675781,-2.3568274974823,2017-08-30 12:19:20.802894,13.1,0,45,180,55.48760254315796,-104.69619328763633,88.02622476146023,15.976718870856688
6.110877513885498,36.39696502685547,0,7,6,3.5877981185913086,414.02130126953125,37.446876525878906,-2.7456750869750977,2017-08-30 12:19:20.802894,13.1,0,45,180,55.881847106683566,-104.46276248955905,87.82400218641565,8.797248358936097
-10.840238571166992,106.62262725830078,0,59,13,3.246875524520874,788.0859375,37.6513786315918,-1.180338740348816,2017-08-30 12:19:44.897973,13.1,0,45,180,66.16276783479714,-65.28743126351972,70.25955253446455,4.621638377043077
-2.2942569255828857,71.97032928466797,0,65,15,3.1923980712890625,559.4255981445312,32.78515625,-1.4042713642120361,2017-08-30 12:19:51.824077,13.2,0,45,180,63.64456037917212,-58.56789832581248,66.57804449147322,6.461369368247036
-84.0329818725586,1751.1085205078125,0,16,1,3.018538236618042,3096.1162109375,26.462202072143555,0.4258231222629547,2017-08-30 12:20:03.535201,10.7,0,45,180,59.241440256285685,-106.66993668301812,88.06248512037138,1.440256366232704
40.81211471557617,248.1038360595703,0,8,8,6.768143653869629,1338.3382568359375,10.541579246520996,2.9588711261749268,2017-08-30 12:20:27.505207,10.8,0,45,180,56.07947586399987,-103.36530702704248,87.07617363335858,3.301043037448064
3.9906585216522217,57.10054016113281,0,11,8,2.168226957321167,415.1302490234375,18.049179077148438,-2.5944788455963135,2017-08-30 12:20:27.505207,10.8,0,45,180,57.082034737566524,-102.47699799027409,86.42760462656688,10.64223143187338
1.241608738899231,588.2625122070312,0,39,8,4.97710657119751,1792.0809326171875,15.436616897583008,-2.890974998474121,2017-08-30 12:20:27.505207,10.8,0,45,180,66.52865925899366,-90.09959052894662,79.88299835872877,2.4652414431008154
16.982362747192383,394.1033020019531,0,55,8,6.182680130004883,1566.688720703125,13.616992950439453,-3.070789337158203,2017-08-30 12:20:27.505207,10.8,0,45,180,71.2920776902025,-77.73756069770926,76.09644834444342,2.8199042516217934
-7.502821922302246,13.42463493347168,0,7,0,3.008009910583496,203.14808654785156,36.908843994140625,-0.12396769225597382,2017-08-30 12:21:00.052080,13.2,1,45,180,56.058608361006065,-106.9676868275663,88.82590859634227,17.79320438153828
-14.122453689575195,25.76849365234375,0,5,4,14.851700782775879,363.90924072265625,37.14624786376953,-2.5515220165252686,2017-08-30 12:21:14.000686,13.2,0,45,180,55.18251957029036,-105.57663208104951,88.30018264524408,9.932848686354639
1.8919529914855957,51.773128509521484,0,0,8,2.539706230163574,488.88519287109375,39.57398223876953,-2.197323799133301,2017-08-30 12:21:27.964785,13.0,0,45,180,52.855438265227846,-105.90812894564718,88.93847553268141,7.507418020887154
-31.215307235717773,64.67008972167969,0,1,12,2.534406900405884,530.7981567382812,35.83940505981445,-2.505974054336548,2017-08-30 12:21:41.712239,13.2,0,45,180,53.12417312320367,-104.98088922266858,88.36175270780707,6.809849238882371
-44.286903381347656,94.35017395019531,0,7,14,6.512042045593262,786.466552734375,37.45109176635742,-0.8025080561637878,2017-08-30 12:21:48.629353,13.2,0,45,180,54.87407152590993,-101.68156444349165,86.22104259173439,4.596070120333752
58.81840515136719,232.02435302734375,0,41,13,3.1009984016418457,1191.0230712890625,6.3451972007751465,-2.427065849304199,2017-08-30 12:22:45.039035,10.7,0,45,180,63.456347358135424,-81.30978306722412,75.70591770289084,3.7440089876451763
-52.49965286254883,87.66231536865234,0,6,7,4.2862138748168945,694.5135498046875,38.08781814575195,-2.6568310260772705,2017-08-30 12:23:24.228941,13.0,0,45,180,55.41549078976649,-104.34156352068003,87.33226806561262,5.284656444985847
-76.41790771484375,145.94259643554688,0,0,15,4.73360538482666,937.3601684570312,15.972365379333496,1.0115472078323364,2017-08-30 12:23:52.124663,13.2,0,45,180,52.489788476649835,-105.20836099760484,88.32119021907799,3.856207619334154
-1.9685379266738892,4.781252384185791,0,2,3,12.402240753173828,101.50296020507812,34.801979064941406,1.2613391876220703,2017-08-30 12:24:10.460330,10.7,0,45,180,53.92457294492217,-106.24452925116947,88.53448234557823,43.93173434931921
-8.814570426940918,15.238327026367188,0,0,0,1.6000667810440063,195.9053192138672,19.287572860717773,1.6345819234848022,2017-08-30 12:25:00.022837,13.2,1,45,180,52.89460754780563,-106.97387278858687,89.02539095505787,18.45103256087845
50.94923400878906,83.19111633300781,0,2,5,8.242852210998535,788.8426513671875,5.866196155548096,-1.8046241998672485,2017-08-30 12:25:17.289214,13.1,0,45,180,53.885791254713126,-105.82763911648556,88.17780742806502,4.617204973444814
-14.072440147399902,29.570335388183594,0,5,5,4.3677191734313965,323.43780517578125,38.244850158691406,-2.2857108116149902,2017-08-30 12:25:17.289214,13.1,0,45,180,55.142019635541786,-105.24918627688557,87.61610147536562,11.2610466521639
86.05398559570312,138.5801239013672,0,6,6,3.3740575313568115,958.4797973632812,37.70009994506836,-2.9435672760009766,2017-08-30 12:25:20.801291,13.2,0,45,180,55.48760254315796,-104.69619328763633,87.24960812466969,3.771237989165806
9.810190200805664,14.898301124572754,0,51,14,8.368668556213379,238.8726348876953,3.503594160079956,-0.49442899227142334,2017-08-30 12:25:48.609617,13.1,0,45,180,64.05680554177654,-71.89897541577561,71.4941705752539,15.247657877891099
-18.152212142944336,85.83635711669922,0,21,1,3.048945665359497,513.799072265625,38.12343215942383,3.101567506790161,2017-08-30 12:26:03.540109,10.7,0,45,180,61.32659544795746,-106.53665050357078,86.8536405392182,8.678881150438675
-12.419599533081055,43.11530303955078,0,16,2,2.075437068939209,383.0627746582031,29.95254135131836,0.6375488042831421,2017-08-30 12:26:07.063028,10.7,0,45,180,59.23124153581296,-105.83153558993276,86.96588471612174,11.640914697017584
-31.289867401123047,142.59376525878906,0,20,2,2.6474697589874268,674.0006713867188,17.636945724487305,-1.4278388023376465,2017-08-30 12:26:07.063028,10.7,0,45,180,60.89518892848392,-105.5012784608739,86.47030107995108,6.616018755922682
-16.5762996673584,25.77007293701172,0,23,2,2.8962454795837402,322.30096435546875,31.169469833374023,0.8971260786056519,2017-08-30 12:26:07.063028,10.7,0,45,180,62.1268358791005,-105.24896455837438,86.10926013312529,13.835518898668006
-4.662507057189941,6.70669412612915,0,6,3,7.108400821685791,127.88574981689453,36.39613723754883,-2.340529441833496,2017-08-30 12:27:10.437916,13.2,0,45,180,55.62591356552876,-105.80261195325886,87.56103531847141,28.26472401217318
-8.808292388916016,44.47616958618164,0,2,8,2.6447598934173584,437.2926330566406,35.41079330444336,2.783062219619751,2017-08-30 12:27:27.597906,13.1,0,45,180,53.76842860718245,-105.23205278899603,87.59105883489002,8.329086606602418
38.86066436767578,84.09526824951172,0,7,13,4.202272415161133,740.8346557617188,36.113006591796875,-1.6822664737701416,2017-08-30 12:27:44.775871,13.1,0,45,180,55.04179854173685,-101.97249737147646,85.54161282461381,4.9164117591300425
-7.4196295738220215,18.25114631652832,0,0,15,3.980660915374756,253.88250732421875,34.35710906982422,-0.9387254118919373,2017-08-30 12:27:51.795383,13.2,0,45,180,52.489788476649835,-105.20836099760484,87.77187803385011,14.23751270523054
-7.903412818908691,13.275615692138672,0,3,3,1.9042537212371826,198.52145385742188,37.72666931152344,1.9812238216400146,2017-08-30 12:28:10.506030,10.7,0,45,180,54.36424358857358,-106.12685271074413,87.85637612454703,22.46206138809365
8.217100143432617,13.120423316955566,0,68,11,-2.54166841506958,141.6693572998047,41.55644607543945,2.80495548248291,2017-08-30 12:28:38.207944,10.6,0,45,180,69.86368141039047,-57.599570334350055,68.85902314632541,31.773060201172132
-0.739112913608551,23.411684036254883,0,3,13,2.202489137649536,302.2696838378906,6.933426856994629,-1.0340850353240967,2017-08-30 12:29:45.112253,13.2,0,45,180,53.77037755879681,-103.88808550163365,86.53549854718639,11.95837894746638
-33.7224006652832,119.5898208618164,0,6,13,3.2548420429229736,862.9423217773438,9.618237495422363,-0.8375710248947144,2017-08-30 12:29:45.112253,13.2,0,45,180,54.73342843807523,-102.45709489339978,85.58095619334277,4.1887566902727515
-3.2247955799102783,8.85141372680664,0,58,15,0.8595479726791382,104.1024398803711,35.99895477294922,-0.49651721119880676,2017-08-30 12:29:52.042354,13.3,0,45,180,63.42504788534287,-64.96744832308485,68.01156213974065,34.46103249317291
7.289228916168213,86.6361083984375,0,3,11,3.1400158405303955,781.6980590820312,24.403528213500977,-1.250975251197815,2017-08-30 12:30:38.272245,10.8,0,45,180,53.95517906295759,-104.27448916289039,86.59482964299565,5.651686265751666
-23.297792434692383,118.61713409423828,0,7,14,9.143052101135254,1018.1043701171875,17.00737190246582,-1.0588335990905762,2017-08-30 12:30:48.704433,10.7,0,45,180,54.87407152590993,-101.68156444349165,84.98363675838286,4.37990565042535
299.581298828125,596.9532470703125,0,17,14,5.895239353179932,1924.119140625,19.763750076293945,-0.6905384063720703,2017-08-30 12:30:48.704433,10.7,0,45,180,57.21333960371481,-96.79229563061367,82.06502512882497,2.317528571515876
-174.63470458984375,1115.355712890625,0,19,14,6.156191349029541,2751.539306640625,18.18441390991211,-0.9082057476043701,2017-08-30 12:30:48.704433,10.7,0,45,180,57.75339462632244,-95.60610165346824,81.40227916602383,1.6206205278031385
-9.114058494567871,18.079973220825195,0,20,14,3.7709975242614746,145.48678588867188,20.138294219970703,-0.6363093256950378,2017-08-30 12:30:48.704433,10.7,0,45,180,58.016586565112064,-95.00233488403276,81.07226580228804,30.650213737014177
-323.56341552734375,1540.3050537109375,0,22,14,5.042206287384033,3039.059326171875,18.588415145874023,-0.8542202115058899,2017-08-30 12:30:48.704433,10.7,0,45,180,58.530141069856604,-93.77203276180627,80.4143191381736,1.467296490396588
25.021699905395508,47.348976135253906,0,28,14,4.215155601501465,293.3311462402344,19.518526077270508,-0.7255023121833801,2017-08-30 12:30:48.704433,10.7,0,45,180,59.97347020324405,-89.88358774052081,78.45151251670339,15.201935220840763
-8.7208890914917,33.09468078613281,0,1,5,4.126738548278809,409.685546875,18.757652282714844,-0.9107239842414856,2017-08-30 12:31:17.291491,13.3,0,45,180,53.4335012909358,-106.03686164446967,87.57396594676453,8.75666127521611
-106.49755859375,281.896728515625,0,19,5,3.068390130996704,1285.0224609375,35.9705810546875,2.9661574363708496,2017-08-30 12:31:17.291491,13.3,0,45,180,60.2215210287204,-102.64477400256386,84.64460965228017,2.7917625352001783
3.2451860904693604,22.3519344329834,0,3,13,1.8804762363433838,282.8840637207031,8.924450874328613,-0.943645715713501,2017-08-30 12:31:45.002396,13.2,0,45,180,53.77037755879681,-103.88808550163365,86.25663745364712,12.777868700419862
23.035932540893555,95.80321502685547,0,6,15,10.559224128723145,860.2337036132812,34.859798431396484,-0.8674098253250122,2017-08-30 12:31:52.032398,13.3,0,45,180,54.421854226554636,-101.94889500802063,85.05053875210724,4.170352252262835
-9.669811248779297,14.27535343170166,0,61,15,2.6476221084594727,126.20933532714844,34.39984130859375,-1.0137267112731934,2017-08-30 12:31:52.032398,13.3,0,45,180,63.55648687666288,-62.24131131520252,66.79735889290288,28.424819400537306
-6.857337951660156,36.20302963256836,0,6,4,2.3969719409942627,406.9049987792969,40.44881057739258,2.3111798763275146,2017-08-30 12:32:14.091785,10.7,0,45,180,55.59305666236882,-105.4281919420892,86.70820379557931,10.958826007978484
-54.15875244140625,95.0117416381836,0,3,8,3.907623291015625,734.2738037109375,14.965506553649902,-2.8789262771606445,2017-08-30 12:32:28.052387,10.7,0,45,180,54.173463552862145,-104.92166458140073,86.66115922366501,6.0729404492747925
1.9159212112426758,34.26376724243164,0,5,15,2.9512040615081787,372.8111877441406,12.980565071105957,-0.8902091383934021,2017-08-30 12:32:52.348266,10.7,0,45,180,54.141742017132984,-102.48323630040248,85.25058626420233,11.961017346022754
-0.12356915324926376,32.27559280395508,0,0,13,5.7282490730285645,398.6816101074219,34.448612213134766,-2.4103755950927734,2017-08-30 12:33:45.061201,13.2,0,45,180,52.62473345505578,-105.37644220518118,87.01458237862768,9.066521585207823
-13.117980003356934,198.24462890625,0,23,5,3.0478835105895996,1217.709228515625,37.735660552978516,1.3460404872894287,2017-08-30 12:34:17.403925,10.7,0,45,180,61.7969394694419,-101.61685543212617,83.59794214810377,3.661958847790561
-7.190566062927246,39.85909652709961,0,4,8,2.1108150482177734,389.0328063964844,37.327842712402344,2.989677667617798,2017-08-30 12:35:27.641988,13.3,0,45,180,54.56615591577307,-104.61425907113276,86.01203810722954,9.221529661125428
29.73198127746582,148.78921508789062,0,0,10,4.178648471832275,951.7523803710938,34.963706970214844,2.96077299118042,2017-08-30 12:35:34.658495,13.1,0,45,180,52.78089009771144,-105.67907146796865,86.89950134496338,3.826886371156579
67.90145874023438,224.2815704345703,0,49,13,3.5448830127716064,1234.5972900390625,8.849822998046875,-0.8963561058044434,2017-08-30 12:35:45.100027,13.2,0,45,180,64.8781235544626,-74.61304394804768,71.84906829090414,2.9278011970607705
15.64063835144043,109.51126861572266,0,4,1,3.002609968185425,778.4744873046875,9.930429458618164,-1.3889354467391968,2017-08-30 12:36:03.464174,10.5,0,45,180,54.80769171480474,-106.60405060403242,86.97274060516048,5.83723464416348
