v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-3.087623357772827,6.409972667694092,0,10,1,1.803828477859497,81.50543212890625,39.534324645996094,-2.7857346534729004,2017-08-04 11:02:03.449407,10.7,0,45,180,57.28620609243561,-106.5061956398041,91.71518251718774,54.71047716606777
-8.082345962524414,20.021320343017575,0,13,7,2.718851327896118,232.4499969482422,36.56087875366211,0.7234774231910706,2017-08-04 11:02:24.226715,10.8,0,45,180,57.748086176820046,-102.619367987864,89.2616764012915,19.00586036773471
12.161805152893066,25.498979568481445,0,16,7,5.265216827392578,314.5784606933594,40.9712142944336,1.8122491836547847,2017-08-04 11:02:24.226715,10.8,0,45,180,58.73356405532194,-101.81500162107834,88.46999103771924,14.043911890029511
8.991437911987305,44.27618408203125,0,17,8,4.298701286315918,439.8015747070313,36.74040603637695,0.8127350807189941,2017-08-04 11:02:27.736795,10.7,0,45,180,58.92173428535869,-100.69852718417238,87.92025475083851,10.13912032117997
-1.0308417081832886,6.496652603149414,0,7,11,1.8052552938461304,94.05225372314452,8.002492904663086,-2.6001272201538086,2017-08-04 11:02:38.088915,10.5,0,45,180,55.34420062628309,-102.60896279806688,90.9693926558971,48.31503836440336
131.6046142578125,262.9878845214844,0,18,0,3.0691685676574707,1016.763427734375,36.52994537353516,-0.3729877173900604,2017-08-04 11:03:00.039910,13.3,1,45,180,60.06117241435336,-107.5598856279041,89.86377416372811,3.528330647503639
-0.3528074026107788,5.1952314376831055,0,10,3,13.881753921508787,101.21036529541016,37.20454406738281,-1.784942388534546,2017-08-04 11:03:10.293276,13.0,0,45,180,57.24490109530975,-105.3856899750922,91.12480282598008,36.26373145075276
-0.6804314255714417,5.194590091705322,0,11,3,10.522577285766602,95.1248550415039,36.79329681396485,-1.9092283248901367,2017-08-04 11:03:10.293276,13.0,0,45,180,57.55336042563604,-105.33582412804476,90.92566613343077,38.58366465319677
5.097832679748535,11.17128562927246,0,12,3,5.641140460968018,155.39678955078125,36.00946807861328,-2.142625570297241,2017-08-04 11:03:10.293276,13.0,0,45,180,57.84660656432045,-105.29529368337911,90.14636832414448,23.618670100684128
-103.77031707763672,164.4573974609375,0,17,4,5.599571228027344,851.7017211914062,35.60179138183594,-2.74698543548584,2017-08-04 11:03:13.708949,13.1,0,45,180,59.53001363477794,-103.9893875185571,88.8424428087481,4.276436365612833
3.70993971824646,5.481721878051758,0,13,5,12.802983283996582,100.18390655517578,35.65800094604492,2.92798376083374,2017-08-04 11:03:17.221878,13.2,0,45,180,57.98529329288271,-103.91196058420483,89.56038131671154,36.08020038301857
-4.043587684631348,8.479955673217773,0,15,5,13.517662048339844,177.7879638671875,35.754669189453125,2.955727815628052,2017-08-04 11:03:17.221878,13.2,0,45,180,58.6137565694309,-103.6037491127762,89.14151984556771,20.33127184225248
-3.2465856075286865,6.887616157531738,0,16,5,8.715775489807129,113.02619934082033,35.71451950073242,2.944197177886963,2017-08-04 11:03:17.221878,13.2,0,45,180,59.019741328695126,-103.36904762018064,88.85334092455969,31.98068628995196
0.5556807518005371,7.169925212860107,0,15,6,15.390048027038574,157.06190490722656,36.8364486694336,-2.9193215370178223,2017-08-04 11:03:20.735447,13.1,0,45,180,58.49321350761004,-102.86305887129954,88.90820587723961,23.189889459887663
4.286815643310547,57.23908996582031,0,17,6,3.752483606338501,435.0938720703125,36.640235900878906,-2.97566819190979,2017-08-04 11:03:20.735447,13.1,0,45,180,59.28504996699818,-102.29391381086585,88.29757107289839,8.371177915761068
40.14378356933594,64.52420806884766,0,18,8,4.388186454772949,464.3517456054688,39.475399017333984,-2.26444673538208,2017-08-04 11:03:27.749464,13.1,0,45,180,59.29102498101233,-100.3146871277774,87.48128750435951,7.843726760214586
2.0640101432800293,13.387528419494627,0,21,8,3.410949468612671,110.21099853515624,5.031808853149414,-2.122525691986084,2017-08-04 11:03:27.749464,13.1,0,45,180,60.3825248118949,-99.122044579046,86.46629125751677,33.04795584440812
-1.271096110343933,6.426172733306885,0,10,10,9.953590393066406,116.50189971923828,36.68831634521485,-3.079257011413574,2017-08-04 11:03:34.769476,13.3,0,45,180,56.50262493173156,-101.77073844291932,89.38698510613246,30.79329669285759
-18.53087043762207,34.5618896484375,0,12,10,2.2719943523406982,319.3739929199219,38.87633895874024,-2.4187934398651123,2017-08-04 11:03:34.769476,13.3,0,45,180,56.99701853593367,-101.142231567304,88.90133006037432,11.232841880883996
0.7961822152137756,5.151731491088867,0,0,12,21.00455665588379,118.15605926513672,24.549489974975582,0.9036716222763062,2017-08-04 11:03:41.599177,13.2,0,45,180,52.68274737778215,-105.47118936794858,93.7194656307065,30.592213773423428
-5.47820520401001,18.471397399902344,0,11,12,3.032042980194092,253.0201568603516,37.11662673950195,-2.12401819229126,2017-08-04 11:03:41.599177,13.2,0,45,180,56.36253985783408,-100.51977966525804,88.92106836551167,14.286037399223385
2.406099796295166,43.24464416503906,0,17,12,3.4200379848480225,370.8570861816406,37.167755126953125,-2.108276844024658,2017-08-04 11:03:41.599177,13.2,0,45,180,57.87522009366267,-97.9259954604915,87.09647779031263,9.746761106497887
-1.3391783237457275,5.451745510101318,0,4,14,26.893159866333008,111.25846099853516,37.38067626953125,-0.6475085616111755,2017-08-04 11:03:48.432865,13.1,0,45,180,53.980843861662606,-103.20725326799418,91.8590274907242,32.736820017723645
7.27759313583374,84.80233764648438,0,16,3,4.311836242675781,632.6243896484375,41.2624626159668,2.910780668258667,2017-08-04 11:04:10.531222,10.7,0,45,180,59.1906097833525,-104.99890596235684,89.29834642052985,7.048734061418471
-2.3602068424224854,8.998581886291504,0,14,6,8.793644905090332,183.2088928222656,42.0609130859375,2.2470171451568604,2017-08-04 11:04:20.878986,10.7,0,45,180,58.13454383346401,-103.1058302708708,89.07800428165878,24.339435792153203
-5.006890296936035,8.625740051269531,0,13,7,6.793821334838867,136.754150390625,40.70820999145508,2.0698838233947754,2017-08-04 11:04:24.389917,10.6,0,45,180,57.748086176820046,-102.619367987864,89.06460717440613,32.915045030009104
1.7328866720199585,4.755259990692139,0,14,7,11.007085800170898,93.0477066040039,5.001840114593506,3.074995756149292,2017-08-04 11:04:24.389917,10.6,0,45,180,57.996654440460034,-102.42965949365652,88.87071379551689,48.37592652664441
-2.387289047241211,6.379660606384277,0,14,8,11.331217765808104,131.14141845703125,41.815826416015625,2.037187099456787,2017-08-04 11:04:27.804092,10.8,0,45,180,57.83449207339521,-101.77601151313344,88.67797199081438,33.68815311332162
-15.566116333007812,23.990009307861328,0,6,9,5.593465805053711,339.97857666015625,33.74384689331055,0.4846063256263733,2017-08-04 11:04:31.218619,10.6,0,45,180,55.23404285633036,-103.66204799411037,91.30738216717532,13.239860765249169
62.91999816894531,182.6117706298828,0,10,11,3.794586420059204,1095.489990234375,27.558082580566406,-0.5799428820610046,2017-08-04 11:04:38.140228,10.7,0,45,180,56.32706631833885,-101.32336708686692,89.1755660893203,4.070508286839742
3.2520174980163574,6.0069260597229,0,10,3,10.686166763305664,108.0274429321289,36.32997512817383,-2.362109661102295,2017-08-04 11:05:10.478955,13.2,0,45,180,57.24490109530975,-105.3856899750922,90.90278504579172,33.46052933915462
-13.576062202453612,20.944639205932617,0,13,8,7.9954423904418945,251.22760009765625,37.69054412841797,-2.794883728027344,2017-08-04 11:05:28.033310,13.1,0,45,180,57.59512930530594,-102.0025150715942,88.7814052458285,14.497802835923164
-109.3843002319336,1635.4345703125,0,18,10,4.106739044189453,2949.83154296875,36.21746444702149,-2.933989286422729,2017-08-04 11:05:34.864657,13.1,0,45,180,58.78977627775486,-98.76890551816074,86.83946966344828,1.2347309194112026
53.383907318115234,918.43408203125,0,18,13,6.510356903076172,2327.583740234375,31.959796905517575,-2.814802646636963,2017-08-04 11:05:45.298196,13.1,0,45,180,57.845567679254565,-96.77285518443514,86.36067538069933,1.5648194091574195
-776.72412109375,2995.210205078125,0,20,13,5.108657360076904,3970.710693359375,31.26974868774414,-3.000020980834961,2017-08-04 11:05:45.298196,13.1,0,45,180,58.41448793506226,-95.62360306653382,85.58960056146502,0.9172786673300763
-2.085345506668091,8.753365516662598,0,17,14,5.985320091247559,135.3202667236328,33.94736099243164,-1.5609031915664673,2017-08-04 11:05:48.806270,13.0,0,45,180,57.21333960371481,-96.79229563061368,86.64126505858977,27.122807218531385
-9.467244148254396,51.50143432617188,0,15,15,3.0527026653289795,510.0533752441406,33.831871032714844,-1.1947126388549805,2017-08-04 11:05:52.318200,13.3,0,45,180,56.330200710311175,-97.50209142835872,87.35215065006713,7.0335336211016655
-0.5707879662513733,4.624295234680176,0,0,1,38.75224685668945,108.81462860107422,32.256107330322266,1.6228543519973757,2017-08-04 11:06:03.523972,10.7,0,45,180,52.91592399603709,-106.83028574238212,93.96477004229024,40.9797941758999
0.1267982721328735,7.884982585906982,0,14,10,4.544544219970703,129.0111083984375,42.68204879760742,2.905478954315185,2017-08-04 11:06:34.656046,10.5,0,45,180,57.44082098782906,-100.54784514430948,88.12753493130879,35.22284478680877
-299.756103515625,781.6367797851562,0,17,3,4.771692276000977,1878.092041015625,33.007110595703125,-3.047561883926392,2017-08-04 11:07:10.366342,13.1,0,45,180,59.60607035280778,-104.86355054540628,88.76286170494689,1.9393342464666081
154.05186462402344,1356.76513671875,0,18,4,5.369471549987793,2670.939208984375,35.36519241333008,-2.814601182937622,2017-08-04 11:07:13.871927,13.1,0,45,180,59.93767251142776,-103.79979743825152,88.18403346996725,1.363658222136376
-0.7448377013206482,5.907680034637451,0,0,5,31.626144409179688,138.0707244873047,21.10153007507324,-0.0468515753746032,2017-08-04 11:07:17.281458,13.0,0,45,180,52.92173261914692,-106.28380347267284,93.5407652577322,26.58250342883378
-0.97360098361969,11.564539909362791,0,19,7,3.1071572303771973,149.3565216064453,36.625953674316406,3.0968940258026123,2017-08-04 11:07:24.116146,13.1,0,45,180,59.87752633344188,-100.79825248236222,86.99313737438432,24.386268332863974
-10.46099090576172,16.479244232177734,0,6,8,12.99160099029541,301.1983337402344,38.79747009277344,-2.467362403869629,2017-08-04 11:07:27.621730,13.1,0,45,180,55.330853698294405,-103.99640082099722,91.06383787333168,12.092524443708223
-11.451684951782228,17.315324783325195,0,17,9,7.067383289337158,230.1815948486328,38.09362411499024,-2.56363844871521,2017-08-04 11:07:31.129165,13.1,0,45,180,58.69823759937257,-99.94828800136474,87.18164196991255,15.823368569294649
4.339685916900635,55.24042510986328,0,12,11,5.105534553527832,424.1001586914063,35.43569564819336,-2.791181325912476,2017-08-04 11:07:38.051773,13.1,0,45,180,56.79453417136109,-100.63301275131332,88.34956676376385,8.588179321593296
-0.4083324670791626,4.965438365936279,0,0,12,28.50994682312012,118.2197723388672,24.453096389770508,1.0522229671478271,2017-08-04 11:07:41.466947,13.1,0,45,180,52.68274737778215,-105.47118936794858,93.22052586825924,30.809128973094012
45.74498748779297,170.02243041992188,0,8,13,3.169822931289673,915.5448608398438,36.97264862060547,-1.6071786880493164,2017-08-04 11:07:44.978378,13.2,0,45,180,55.34587970980512,-101.48237956040242,89.35805207203991,3.9480920905924473
-3.738305807113648,7.508086681365967,0,8,14,1.835801124572754,99.30078887939452,35.69967269897461,-1.1008481979370115,2017-08-04 11:07:48.484953,13.1,0,45,180,55.16124752304815,-101.1633328691379,89.29795009510984,36.678945396714354
-26.078414916992188,72.64043426513672,0,10,15,10.371082305908203,661.0011596679688,35.592041015625,-0.3511065542697906,2017-08-04 11:07:51.898628,13.1,0,45,180,55.47954833109666,-99.77692505030583,88.54221610581202,5.510199429888337
1.872601866722107,3.863138914108277,0,2,1,32.2029914855957,87.64132690429688,23.184890747070312,-0.1918987780809402,2017-08-04 11:08:03.516843,10.7,0,45,180,53.93031309454352,-106.67060004298538,93.0584230134544,50.88011832897507
-14.96794605255127,27.65406608581543,0,6,2,3.5981171131134038,371.5987548828125,28.968505859375,0.4331177771091461,2017-08-04 11:08:07.029273,10.7,0,45,180,55.64527584991545,-106.18062197690897,91.83980530951636,12.000043123947675
5.393093585968018,9.108980178833008,0,7,3,3.961437225341797,152.09710693359375,34.88877487182617,1.3047101497650146,2017-08-04 11:08:10.536356,10.7,0,45,180,56.03736065958847,-105.6970833736252,91.3873448313242,29.318119018173817
-1.2770448923110962,6.478748798370361,0,9,8,4.800882816314697,91.29686737060548,44.17285537719727,2.992335081100464,2017-08-04 11:08:28.111778,10.6,0,45,180,56.44981331861975,-103.04289502870004,89.43196715846086,49.30365244489557
-26.62989997863769,74.63166046142578,0,16,10,3.484916925430298,581.2304077148438,31.48759078979492,0.1757978945970535,2017-08-04 11:08:35.043377,10.6,0,45,180,58.10336146490274,-99.69266087938496,87.23204437634885,7.744379781927062
-0.8364116549491882,5.641923904418945,0,10,1,8.274340629577637,96.61946868896484,34.641571044921875,-1.4097788333892822,2017-08-04 11:09:03.464577,13.1,0,45,180,57.28620609243561,-106.5061956398041,90.94643793741194,37.69683545748955
5.3374505043029785,7.720569610595703,0,13,1,2.747364997863769,96.27384948730467,32.35597610473633,-2.077654361724853,2017-08-04 11:09:03.464577,13.1,0,45,180,58.16884306950134,-106.64497672489348,89.94937763939217,37.832165562656385
41.24766159057617,73.02008819580078,0,14,3,7.799710273742676,629.2582397460938,33.750511169433594,-2.8442859649658203,2017-08-04 11:09:10.292779,13.1,0,45,180,58.39545305789076,-105.2367239778564,89.30950066964432,5.788161335205753
-136.3505096435547,698.690185546875,0,17,3,6.367295265197754,1753.610595703125,33.63351058959961,-2.876821279525757,2017-08-04 11:09:10.292779,13.1,0,45,180,59.60607035280778,-104.86355054540628,88.57302827166244,2.0769994331025248
5.090531349182129,16.171829223632812,0,12,4,3.5018656253814697,189.43588256835935,37.41637420654297,-2.255370140075684,2017-08-04 11:09:13.703458,13.1,0,45,180,57.79068739288677,-104.65710323059967,89.3712496928261,19.22681259630756
-9.44737148284912,108.95359802246094,0,12,6,6.500598907470703,657.7600708007812,37.95086669921875,-2.525374412536621,2017-08-04 11:09:20.624560,13.0,0,45,180,57.61117289667558,-103.41439480136692,88.95418874997216,5.5799457431902555
88.35466003417969,2010.8077392578125,0,19,6,3.6275715827941895,3192.718994140625,39.12015151977539,-2.17668080329895,2017-08-04 11:09:20.624560,13.0,0,45,180,60.0659436387716,-101.70665822572568,87.07629895108548,1.1495736122850535
21.26089096069336,45.00367736816406,0,17,7,3.104310274124145,358.013671875,35.609283447265625,2.6067137718200684,2017-08-04 11:09:24.136989,13.2,0,45,180,59.11770845542025,-101.48163783727412,87.4330924455668,10.096417281310982
21.62660026550293,49.98911666870117,0,18,7,2.928219795227051,410.4585266113281,35.39259719848633,2.5457892417907715,2017-08-04 11:09:24.136989,13.2,0,45,180,59.49892780734096,-101.14287817250911,87.10991222523465,8.806384054209559
-4.413961887359619,13.062899589538574,0,10,9,3.3402788639068604,177.53005981445312,11.522581100463867,-1.9306182861328125,2017-08-04 11:09:31.065092,13.2,0,45,180,56.6620551249282,-102.23937700130584,88.89552654941026,20.36080778343811
-4.461965084075928,7.856703758239746,0,6,12,3.282050132751465,122.364501953125,25.359621047973636,1.261327028274536,2017-08-04 11:09:41.608670,13.1,0,45,180,54.87466507668772,-102.73622383498622,89.8859627523469,29.765562356909946
1.7554696798324585,7.73073673248291,0,7,13,2.6634137630462646,119.6880874633789,37.33173370361328,-1.2197654247283936,2017-08-04 11:09:45.030190,13.0,0,45,180,55.04179854173685,-101.97249737147646,89.48852369956506,30.665253200142708
-2.862988948822021,20.178171157836918,0,16,14,2.230738639831543,233.0235748291016,35.10067367553711,-1.5259956121444702,2017-08-04 11:09:48.538763,13.2,0,45,180,56.93596471571245,-97.37542081489264,86.57052921476648,15.511973096779249
2.94856333732605,5.199684143066406,0,7,15,5.106906414031982,92.52311706542967,8.333452224731445,0.3828056752681732,2017-08-04 11:09:52.056188,13.1,0,45,180,54.69615166895485,-101.41011616377268,89.38754964260995,39.36581828066038
0.4886616170406341,5.264026641845703,0,4,3,10.35428237915039,91.07787322998048,16.618013381958008,-1.929134964942932,2017-08-04 11:10:10.558697,10.7,0,45,180,54.79141085599574,-106.01602915186314,92.0022630676388,48.960311931517055
2.435702323913574,7.189009666442871,0,0,5,42.14811325073242,170.9052734375,32.97858047485352,0.238754004240036,2017-08-04 11:10:17.487300,10.7,0,45,180,52.92173261914692,-106.28380347267284,93.16817297574038,26.091652959027854
1.5777853727340698,5.66453218460083,0,2,8,34.642879486083984,135.3419952392578,40.40680694580078,1.9924710988998413,2017-08-04 11:10:28.016237,10.6,0,45,180,53.76842860718245,-105.23205278899604,92.15386498506106,33.25847982505879
1.5208271741867063,4.438725471496582,0,3,10,23.819469451904297,102.4553680419922,39.58712005615234,2.112549304962158,2017-08-04 11:10:35.046238,10.5,0,45,180,54.03606231639627,-104.48195535420656,91.6230264191183,44.35236858482488
-968.4719848632812,1724.1644287109375,0,17,13,7.154023170471191,3308.635498046875,37.01032638549805,2.552099227905273,2017-08-04 11:10:45.492413,10.5,0,45,180,57.55462857576715,-97.33641851870202,86.173649599349,1.3734176066160149
-137.40383911132812,2063.6884765625,0,19,13,4.511157035827637,3916.522216796875,36.63883972167969,2.4591715335845947,2017-08-04 11:10:45.492413,10.5,0,45,180,58.132115741133454,-96.2020349841862,85.40216076693041,1.160248300751054
9.30091381072998,130.37347412109375,0,6,14,2.630823135375977,971.1141357421876,34.3933219909668,2.4387993812561035,2017-08-04 11:10:48.990945,10.5,0,45,180,54.5823115807632,-102.19436360749005,89.67075414652192,4.679303986672385
-23.94063949584961,36.952823638916016,0,2,15,28.038333892822266,578.580078125,13.31032943725586,-0.6342999339103699,2017-08-04 11:10:52.503514,10.5,0,45,180,53.241637358022736,-104.0787648653356,91.81196559365242,7.85394869041893
2.441120147705078,5.859970569610596,0,11,0,7.499751567840576,102.535400390625,34.51947784423828,-0.8995605707168579,2017-08-04 11:11:00.012892,13.2,1,45,180,57.58423485362041,-107.14931383060292,90.84606652664162,35.25275573015507
-6.193923473358154,12.328441619873049,0,13,0,4.147499561309815,161.375732421875,34.02030944824219,-1.0560749769210815,2017-08-04 11:11:00.012892,13.2,1,45,180,58.15192709023768,-107.33940813815454,90.03299682093929,22.39900243621991
9.246514320373535,28.29983329772949,0,1,3,39.43403244018555,451.8401184082031,19.34856605529785,0.2488035410642624,2017-08-04 11:11:10.548478,13.1,0,45,180,53.460929180858216,-106.37695248449684,92.8021218189633,8.060922580290839
-1.225568175315857,5.360191345214844,0,9,3,13.038739204406738,100.82770538330078,36.73350143432617,-1.971845626831055,2017-08-04 11:11:10.548478,13.1,0,45,180,56.85357534593782,-105.48469623343442,89.93955428158053,36.12348609255572
-3.496131420135498,17.396352767944336,0,11,3,6.600486755371094,266.0243225097656,34.24089431762695,-2.698535680770874,2017-08-04 11:11:10.548478,13.1,0,45,180,57.55336042563604,-105.33582412804476,89.55730092703509,13.691410540193242
0.8786128759384155,6.794175148010254,0,13,3,4.448836803436279,90.36226654052734,34.91878128051758,-2.505537271499634,2017-08-04 11:11:10.548478,13.1,0,45,180,58.12675157872923,-105.26264150456755,89.25727417380047,40.30718078020352
-15.848764419555664,41.94559097290039,0,4,4,32.06428909301758,500.6946716308594,12.724902153015137,-1.447134017944336,2017-08-04 11:11:14.067901,13.3,0,45,180,54.76712280488559,-105.72568685100336,91.75011879887376,7.165000481532865
-78.96710205078125,152.9650115966797,0,8,7,11.103069305419922,1042.7620849609375,37.67542266845703,-2.7976438999176025,2017-08-04 11:11:24.508073,13.1,0,45,180,56.1840602269528,-103.7897785969885,89.55802819105836,3.492885161138566
-4.643115520477295,6.979628562927246,0,12,7,7.588330268859863,100.10621643066406,37.76882553100586,-2.7703306674957275,2017-08-04 11:11:24.508073,13.1,0,45,180,57.488559568172015,-102.8157174631774,88.55472265633375,36.38383651909049
-29.10690116882324,64.6400375366211,0,19,7,2.8149471282958984,472.000244140625,39.02976989746094,-2.3959860801696777,2017-08-04 11:11:24.508073,13.1,0,45,180,59.87752633344188,-100.79825248236222,86.57709420446479,7.716623578848872
10.78182601928711,27.01521873474121,0,5,8,4.132683753967285,303.6879577636719,37.89702987670898,-2.6930785179138184,2017-08-04 11:11:28.016507,13.0,0,45,180,54.951145709082176,-104.30645502096932,90.93681656880818,12.085647169327402
-10.956000328063965,47.409271240234375,0,17,8,3.213133811950684,384.4231567382813,37.79892349243164,-2.721796751022339,2017-08-04 11:11:28.016507,13.0,0,45,180,58.92173428535869,-100.69852718417238,86.97638026836495,9.547462068223144
3.3570384979248047,5.427190780639648,0,5,10,6.454617977142334,85.30675506591797,37.89914321899414,-2.5486295223236084,2017-08-04 11:11:34.842859,13.2,0,45,180,54.76885965358088,-103.7229838609272,90.14299651840746,42.37244073896897
0.5577155947685242,4.28346586227417,0,1,11,42.039581298828125,101.91649627685548,23.74371910095215,0.7302239537239075,2017-08-04 11:11:38.355288,13.0,0,45,180,53.1868267041264,-105.1150978976934,92.26787594112544,36.01247728468892
8.272353172302246,12.951937675476074,0,1,4,47.47772979736328,278.4623107910156,24.78074073791504,-1.0686465501785278,2017-08-04 11:12:13.858438,10.7,0,45,180,53.45077644439478,-106.2055280516408,92.59295673657232,16.013661133285705
-48.684364318847656,74.76842498779297,0,9,11,6.57163667678833,659.2337036132812,31.152484893798828,0.4017907083034515,2017-08-04 11:12:38.156667,10.6,0,45,180,56.01095587346386,-101.74867383212543,88.64901003591176,6.828032294884892
2.263821601867676,35.28501892089844,0,1,14,41.40171813964844,558.2832641601562,38.1451530456543,3.056173801422119,2017-08-04 11:12:48.591345,10.8,0,45,180,52.98106660500038,-104.73426427892088,92.03884213933856,7.9133881814004585
-931.8826293945312,4592.07373046875,0,18,15,4.357346534729004,4858.740234375,27.84684181213379,1.4731645584106443,2017-08-04 11:12:52.109769,10.6,0,45,180,57.10600981602614,-95.68254179321607,85.33713842553928,0.9264271809186515
2.291093587875366,7.07697868347168,0,9,4,18.449275970458984,141.28907775878906,38.145118713378906,-1.943755865097046,2017-08-04 11:13:13.678299,13.0,0,45,180,56.80767643446367,-104.9772667320498,89.5656542168861,25.976993871892034
-36.92599487304688,177.4794921875,0,17,5,3.377808094024658,803.6514282226562,37.12984085083008,-2.570389986038208,2017-08-04 11:13:17.187232,13.0,0,45,180,59.42276997954118,-103.13129127326636,87.56766780351484,4.5669868530221445
1.252129077911377,6.5930376052856445,0,0,6,30.09230613708496,149.6336212158203,26.61784553527832,0.7255003452301025,2017-08-04 11:13:20.597403,13.1,0,45,180,52.90589572575243,-106.15482374003892,92.73069235238933,24.341108526035505
3.09979248046875,5.672633171081543,0,13,6,9.78407382965088,87.19424438476562,37.40890121459961,-2.8097269535064697,2017-08-04 11:13:20.597403,13.1,0,45,180,57.87837100913645,-103.2568288132127,88.35345577730723,41.77165865542309
22.20232963562012,72.52513122558594,0,8,7,20.29499053955078,714.30078125,19.835084915161133,-0.9325783252716064,2017-08-04 11:13:24.114328,13.2,0,45,180,56.1840602269528,-103.7897785969885,89.35535188216781,5.060410850088721
-938.8716430664062,5403.70947265625,0,17,8,3.281101942062378,2596.861328125,8.122917175292969,-1.949181079864502,2017-08-04 11:13:27.529003,13.1,0,45,180,58.92173428535869,-100.69852718417238,86.76245960381908,1.4025578392311642
102.06342315673828,172.8759307861328,0,19,8,4.42600154876709,870.5110473632812,4.567545413970947,-2.1369142532348637,2017-08-04 11:13:27.529003,13.1,0,45,180,59.65744140719007,-99.92428635054588,86.09094249134196,4.184034452164729
