v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-404.78082275390625,106.10970306396484,0,12,3,4.581298828125,647.3817138671875,31.404857635498047,0.5042344331741333,2017-08-18 11:00:10.347931,10.7,0,45,180,57.84660656432045,-105.29529368337913,94.5239542395839,6.888055358810816
-778.9703979492188,98.3602066040039,0,15,3,4.2665019035339355,775.8323974609375,32.92478942871094,0.8369563221931458,2017-08-18 11:00:10.347931,10.7,0,45,180,58.77236087576342,-105.13354036046137,93.94581501981679,5.74763453806855
-89.09402465820312,8.502965927124023,0,17,3,0.28701716661453247,98.62638092041016,34.03873825073242,1.0900261402130127,2017-08-18 11:00:10.347931,10.7,0,45,180,59.60607035280778,-104.86355054540627,93.37498145202512,45.21306613691434
-57.62704086303711,104.0001220703125,0,19,3,3.011366605758667,690.9689331054688,33.55262756347656,0.9786353707313538,2017-08-18 11:00:10.347931,10.7,0,45,180,60.430298145822796,-104.58914180295194,92.81242846087414,6.453547865542551
-212.39755249023438,60.39105987548828,0,22,3,2.7526462078094482,489.642578125,31.758647918701172,0.5803787708282471,2017-08-18 11:00:10.347931,10.7,0,45,180,61.6542443760713,-104.16368462265874,91.97937915137298,9.107053354050084
80.32356262207031,14.895153045654297,0,23,3,2.6535181999206543,200.9418182373047,33.47962951660156,0.9620357751846313,2017-08-18 11:00:10.347931,10.7,0,45,180,62.05973859180122,-104.01713229832266,91.70385884444893,22.191503602962644
644.1903076171875,391.56353759765625,0,24,3,1.8291512727737427,1425.7366943359375,33.53915786743164,0.975570023059845,2017-08-18 11:00:10.347931,10.7,0,45,180,62.4642340110232,-103.86782327816769,91.42920937796526,3.1276469919826004
348.2847900390625,31.305835723876953,0,25,3,0.5013720989227295,279.87542724609375,32.27907180786133,0.6938253045082092,2017-08-18 11:00:10.347931,10.7,0,45,180,62.867843718862574,-103.71553458301149,91.15533492953706,15.932806703598338
659.3229370117188,39.282405853271484,0,30,3,-0.4008178412914276,322.44219970703125,33.77848434448242,1.0302067995071411,2017-08-18 11:00:10.347931,10.7,0,45,180,64.87553286387256,-102.90163399188866,89.34749326017327,13.82945869818098
-57.768470764160156,4.062173366546631,0,0,5,9.917926788330078,60.50137710571289,24.305660247802734,-1.3953468799591064,2017-08-18 11:00:17.363447,10.7,0,45,180,52.921732619146916,-106.28380347267284,97.69402093261749,73.70412537234542
-51.1023063659668,5.4746551513671875,0,1,5,23.537078857421875,125.89102935791016,29.748455047607422,-0.4127374291419983,2017-08-18 11:00:17.363447,10.7,0,45,180,53.4335012909358,-106.03686164446967,97.28779537145185,35.42111861458717
-54.38175582885742,2.334343910217285,0,6,5,23.102123260498047,41.521976470947266,8.582008361816406,3.1271414756774902,2017-08-18 11:00:17.363447,10.7,0,45,180,55.546879609911045,-105.05888737363586,95.65606162546725,107.39375777352733
-58.53207778930664,1.5316282510757446,0,7,5,20.791990280151367,19.383831024169922,5.681159019470215,2.9843831062316895,2017-08-18 11:00:17.363447,10.7,0,45,180,55.948284224349194,-104.86725230068939,95.34802873093679,230.0474595470205
-85.97102355957031,9.835420608520508,0,9,5,5.565436363220215,156.0872039794922,41.68028259277344,2.358372211456299,2017-08-18 11:00:17.363447,10.7,0,45,180,56.74400632513299,-104.47720728010036,94.73739903820199,28.5686524565133
-56.150997161865234,4.905340671539307,0,0,6,9.024986267089844,81.34800720214844,33.285400390625,0.07227276265621185,2017-08-18 11:00:20.780119,10.8,0,45,180,52.90589572575243,-106.15482374003892,97.63083391188674,54.30879423389207
-112.01888275146484,2.4456777572631836,0,7,6,14.944284439086914,40.29050064086914,43.592586517333984,2.609065055847168,2017-08-18 11:00:20.780119,10.8,0,45,180,55.881847106683566,-104.46276248955905,95.1859420413471,109.65145913320544
-51.69369888305664,2.5120761394500732,0,6,8,23.863309860229492,46.338783264160156,10.143550872802734,-2.9833273887634277,2017-08-18 11:00:27.613309,10.6,0,45,180,55.330853698294405,-103.99640082099722,95.24221989796364,97.13826520838927
-132.45809936523438,1.2397119998931885,0,1,9,22.60702896118164,14.020027160644531,17.654964447021484,-2.494795560836792,2017-08-18 11:00:31.039324,10.7,0,45,180,53.29378217011302,-105.40263826838253,97.01910024895245,318.05937551365
-137.53558349609375,1.041802167892456,0,2,9,31.226078033447266,10.402865409851074,18.126766204833984,-2.43768048286438,2017-08-18 11:00:31.039324,10.7,0,45,180,53.71420655487068,-105.0442858563454,96.61239163346355,428.6512328782353
-56.872100830078125,1.9800554513931274,0,3,9,13.958914756774902,28.171796798706055,11.396705627441406,-3.1129612922668457,2017-08-18 11:00:31.039324,10.7,0,45,180,54.108908049977956,-104.69794211046907,96.22827485640373,158.2860019636314
69.93199157714844,49.53376007080078,0,17,9,2.2765281200408936,442.1654357910156,43.238582611083984,2.57773756980896,2017-08-18 11:00:31.039324,10.7,0,45,180,58.69823759937257,-99.94828800136474,91.63629652293979,10.084915559764832
-66.2447509765625,8.883312225341797,0,1,10,8.8037109375,158.47067260742188,36.3837890625,1.0078243017196655,2017-08-18 11:00:34.552401,10.7,0,45,180,53.24340541883311,-105.25585961946587,96.96527609785868,28.138967356097204
-125.69474792480469,4.797723770141602,0,2,10,6.276432991027832,75.45659637451172,21.253528594970703,-1.8877235651016235,2017-08-18 11:00:34.552401,10.7,0,45,180,53.652743219232846,-104.86304122132816,96.54766126081861,59.09623939657677
-89.96904754638672,2.4458491802215576,0,3,10,13.400699615478516,39.35795974731445,11.553750038146973,-2.974463701248169,2017-08-18 11:00:34.552401,10.7,0,45,180,54.03606231639627,-104.48195535420655,96.15275567931305,113.29858336224555
-68.36380767822266,6.680970191955566,0,8,10,8.31008243560791,122.61428833007812,41.980167388916016,2.41994309425354,2017-08-18 11:00:34.552401,10.7,0,45,180,55.82649282413218,-102.55975274037307,94.27690706410692,36.3677116601193
-91.40853118896484,5.2038445472717285,0,1,11,8.898149490356445,86.42525482177734,20.05572509765625,-1.541493535041809,2017-08-18 11:00:38.071324,10.6,0,45,180,53.1868267041264,-105.1150978976934,96.91749008634288,52.082797180412065
-114.02662658691406,1.695133924484253,0,2,11,14.902626037597656,18.477237701416016,15.119637489318848,-2.1319236755371094,2017-08-18 11:00:38.071324,10.6,0,45,180,53.58423550381075,-104.6889769028205,96.48980114861295,243.61157716789572
-73.06114196777344,3.200937509536743,0,3,11,11.497660636901855,54.842220306396484,13.556060791015625,-2.2851295471191406,2017-08-18 11:00:38.071324,10.6,0,45,180,53.95517906295759,-104.27448916289039,96.08506235803625,82.07671011494509
-69.5278091430664,1.6741485595703125,0,5,11,23.575368881225586,17.69133949279785,43.476993560791016,-2.9398131370544434,2017-08-18 11:00:38.071324,10.6,0,45,180,54.6622133494164,-103.44809329786146,95.30361127491275,254.43347689871234
-66.46576690673828,2.033045768737793,0,6,11,16.518484115600586,29.03001594543457,43.557918548583984,-2.9173827171325684,2017-08-18 11:00:38.071324,10.6,0,45,180,55.005503030819895,-103.03079829283898,94.92027741604781,155.05568535025054
-123.241455078125,3.8809852600097656,0,7,11,13.249395370483398,75.53598022460938,43.43503952026367,-2.9514272212982178,2017-08-18 11:00:38.071324,10.6,0,45,180,55.34420062628309,-102.60896279806687,94.53979752479246,59.59105852288338
-110.8255844116211,4.238708019256592,0,8,11,4.85105562210083,44.45051956176758,9.346951484680176,-2.6155641078948975,2017-08-18 11:00:38.071324,10.6,0,45,180,55.67916750022876,-102.18178535400428,94.16135033981556,101.26471102082807
-103.65251922607422,3.1645467281341553,0,1,12,18.94652557373047,61.98323059082031,21.893932342529297,-0.8917782306671143,2017-08-18 11:00:41.482002,10.5,0,45,180,53.12417312320367,-104.98088922266858,96.87617476107066,73.31238148734556
-111.35877990722656,6.206753253936768,0,2,12,10.153630256652832,122.62810516357422,10.457056045532227,-2.163912057876587,2017-08-18 11:00:41.482002,10.5,0,45,180,53.50888506924297,-104.52273036938138,96.43925057448651,37.056254280622525
-71.23783874511719,1.653080701828003,0,5,12,19.859912872314453,15.465678215026855,2.5192010402679443,-2.5214054584503174,2017-08-18 11:00:41.482002,10.5,0,45,180,54.54574905030004,-103.18577940838033,95.22700079104467,293.8208194760656
-70.24806213378906,2.1822235584259033,0,6,12,15.106520652770996,29.51960563659668,8.919023513793945,-2.2671899795532227,2017-08-18 11:00:41.482002,10.5,0,45,180,54.87466507668772,-102.73622383498622,94.83519322398178,153.93627892029724
-94.37149047851562,1.6172019243240356,0,7,12,12.536492347717285,10.387490272521973,43.17123031616211,-2.564213991165161,2017-08-18 11:00:41.482002,10.5,0,45,180,55.19870794397509,-102.28197797245802,94.44628755802212,437.46257543200153
-91.62761688232422,3.5138680934906006,0,8,12,8.989913940429688,40.9310302734375,43.170379638671875,-2.564453601837158,2017-08-18 11:00:41.482002,10.5,0,45,180,55.51874727816606,-101.82224124066425,94.05944915573447,111.01939571360553
-109.7948989868164,1.0215438604354858,0,0,13,28.4172306060791,9.665557861328125,42.047332763671875,-2.663508176803589,2017-08-18 11:00:44.893180,10.7,0,45,180,52.62473345505578,-105.37644220518118,97.33921299937677,461.3495824426508
-62.35793685913086,2.6704049110412598,0,5,13,11.897934913635254,24.52501106262207,2.98561692237854,-2.547783613204956,2017-08-18 11:00:44.893180,10.7,0,45,180,54.41988627600509,-102.93697029533296,95.16079121040222,181.82259212902713
-51.662086486816406,2.050780773162842,0,7,13,8.967229843139648,17.035789489746094,41.85601043701172,-2.7186388969421387,2017-08-18 11:00:44.893180,10.7,0,45,180,55.04179854173685,-101.97249737147646,94.36539987916642,261.7548829235664
-73.90862274169922,4.760352611541748,0,8,13,5.740921497344971,59.69184875488281,41.408382415771484,-2.846693515777588,2017-08-18 11:00:44.893180,10.7,0,45,180,55.34587970980512,-101.48237956040242,93.9712964410475,74.70368528390148
-59.935081481933594,6.279648303985596,0,2,14,5.129197120666504,104.12870788574219,26.713245391845703,0.6967602968215942,2017-08-18 11:00:48.304710,10.6,0,45,180,53.33621004926636,-104.21801215957836,96.36233238825372,43.227935019487504
-54.02352523803711,3.6133038997650146,0,5,14,11.453664779663086,51.08556365966797,41.12090301513672,-2.130171060562134,2017-08-18 11:00:48.304710,10.6,0,45,180,54.28506516242333,-102.70252573957679,95.10520554534929,88.11234908036866
-74.35169219970703,4.1354451179504395,0,8,14,3.0480525493621826,35.106361389160156,38.23960876464844,-2.936197280883789,2017-08-18 11:00:48.304710,10.6,0,45,180,55.16124752304815,-101.1633328691379,93.89716728710053,128.21804482243846
-69.71339416503906,4.993351936340332,0,1,0,2.9983439445495605,68.86566162109375,23.205869674682617,2.3073413372039795,2017-08-18 11:01:00.021827,13.3,1,45,180,53.44658136296785,-106.90272302325204,97.62136062228163,52.09385169454602
-96.76225280761719,0.6937066316604614,0,3,0,23.366792678833008,5.3964972496032715,4.876158237457275,-0.07036543637514114,2017-08-18 11:01:00.021827,13.3,1,45,180,54.366864194338184,-106.88729218649564,97.09777742309166,664.7789107276546
69.20387268066406,4.966616153717041,0,5,0,33.68404006958008,100.3061752319336,35.585121154785156,-0.6326621770858765,2017-08-18 11:01:00.021827,13.3,1,45,180,55.2238803045469,-106.91814128698107,96.63068832649674,35.765271231216616
118.14482116699219,3.3226377964019775,0,6,0,16.93572425842285,70.76575469970703,8.543107986450195,0.15781672298908234,2017-08-18 11:01:00.021827,13.3,1,45,180,55.643043981590026,-106.94122892052016,96.40534999277901,50.6951078040421
167.23963928222656,6.987342834472656,0,7,0,23.668357849121094,159.3748016357422,35.98237228393555,-0.5020036697387695,2017-08-18 11:01:00.021827,13.3,1,45,180,56.058608361006065,-106.9676868275663,96.18311953139009,22.509691158928486
54.63692092895508,2.213998794555664,0,6,1,16.025421142578125,38.62056350708008,35.73910903930664,-1.050437569618225,2017-08-18 11:01:03.449980,13.0,0,45,180,55.65101436877334,-106.56067782673007,96.21650774884627,95.03397086457564
108.76249694824219,4.149114608764648,0,10,1,1.4111875295639038,47.16619110107422,35.266319274902344,-1.1964627504348755,2017-08-18 11:01:03.449980,13.0,0,45,180,57.28620609243561,-106.5061956398041,95.27649496595004,77.81560099352076
-83.42438507080078,5.185788154602051,0,0,2,2.066324472427368,62.14411926269531,19.761676788330078,0.726346492767334,2017-08-18 11:01:06.865154,13.1,0,45,180,52.928597755621524,-106.68947768387213,97.79034882449545,58.609700424934466
66.03889465332031,2.3258285522460938,0,4,2,27.665800094604492,37.83170700073242,6.553863048553467,-0.7873405814170837,2017-08-18 11:01:06.865154,13.1,0,45,180,54.804975574840405,-106.30918668254732,96.56164037236731,96.27501643231318
64.7686767578125,3.2574331760406494,0,5,2,29.685848236083984,61.384254455566406,7.647393703460693,-0.7193263173103333,2017-08-18 11:01:06.865154,13.1,0,45,180,55.22759617861378,-106.24367262454702,96.29608721589108,59.33521951943635
-56.649681091308594,1.6945558786392212,0,7,2,18.539182662963867,27.36016273498535,35.633052825927734,-1.7994447946548462,2017-08-18 11:01:06.865154,13.1,0,45,180,56.059561917766516,-106.11894998906246,95.7765661534203,133.12231540569897
-126.51083374023438,2.8747897148132324,0,0,3,5.200113296508789,29.711164474487305,25.3498592376709,1.3756581544876099,2017-08-18 11:01:10.377583,13.1,0,45,180,52.93344064554932,-106.55137620334092,97.71110955466001,122.58853793110451
-128.0792236328125,1.0423189401626587,0,1,3,11.519989013671875,3.6984920501708984,21.91596221923828,0.6917815804481506,2017-08-18 11:01:10.377583,13.1,0,45,180,53.460929180858216,-106.37695248449683,97.33197248338861,984.7927651999879
-104.32341003417969,5.301975727081299,0,2,3,11.764644622802734,110.0295181274414,15.710186958312988,-0.29962241649627686,2017-08-18 11:01:10.377583,13.1,0,45,180,53.92457294492217,-106.24452925116947,97.0103674410586,33.10246445812247
-62.92721176147461,1.1774276494979858,0,7,3,23.06833267211914,14.57982063293457,36.68899917602539,-1.9900156259536743,2017-08-18 11:01:10.377583,13.1,0,45,180,56.03736065958847,-105.69708337362519,95.58537718145372,249.81433618809024
-50.03460693359375,0.6329835057258606,0,3,4,14.06599235534668,2.734480857849121,12.344343185424805,-1.4419502019882202,2017-08-18 11:01:13.794755,13.3,0,45,180,54.34432332623512,-105.87719020393101,96.59275458738728,1311.9410044646913
-91.30817413330078,4.056662559509277,0,0,5,3.220019817352295,48.53500747680664,34.46355056762695,2.5804293155670166,2017-08-18 11:01:17.306186,13.2,0,45,180,52.921732619146916,-106.28380347267284,97.56866802109677,74.47522132126343
-115.08878326416016,6.546879291534424,0,1,5,4.553491115570068,86.234619140625,26.25808334350586,0.5450907945632935,2017-08-18 11:01:17.306186,13.2,0,45,180,53.4335012909358,-106.03686164446967,97.16371340687355,41.916523313796276
-63.69028854370117,2.279109477996826,0,5,5,26.66731834411621,36.907413482666016,38.107666015625,-2.6416170597076416,2017-08-18 11:01:17.306186,13.2,0,45,180,55.142019635541786,-105.24918627688557,95.84718312710929,97.93846500140178
-72.56704711914062,2.515317916870117,0,9,5,7.782249927520752,31.303495407104492,36.63365936279297,-3.0820834636688232,2017-08-18 11:01:17.306186,13.2,0,45,180,56.74400632513299,-104.47720728010036,94.62185441110529,115.47130365652346
-64.23495483398438,1.9927005767822266,0,10,5,6.058460712432861,13.722533226013184,36.07538986206055,3.0382444858551025,2017-08-18 11:01:17.306186,13.2,0,45,180,57.12527812773652,-104.28796457078653,94.33150429551236,263.41021472713305
-116.72113800048828,1.9212566614151,0,1,6,23.560291290283203,35.10480499267578,19.15582847595215,-0.9820249676704407,2017-08-18 11:01:20.813768,13.2,0,45,180,53.40927705792359,-105.87148880823646,97.08722823448912,102.96754032442303
58.961185455322266,4.001430034637451,0,2,6,9.88094425201416,76.57369232177734,23.468509674072266,-0.21968194842338562,2017-08-18 11:01:20.813768,13.2,0,45,180,53.85439792570587,-105.62442934292753,96.72175985328354,47.20492526956745
-66.61837005615234,2.706071376800537,0,5,6,26.79775619506836,47.6012077331543,38.6842041015625,-2.6899313926696777,2017-08-18 11:01:20.813768,13.2,0,45,180,55.08979573319571,-104.92751169196943,95.7133535548496,75.93621245762507
-72.27295684814453,1.780195951461792,0,6,6,25.372520446777344,31.438018798828125,38.141380310058594,-2.8542869091033936,2017-08-18 11:01:20.813768,13.2,0,45,180,55.48760254315796,-104.69619328763633,95.38901716828946,114.97720154678098
-52.16691207885742,2.897264003753662,0,7,6,25.279294967651367,64.02472686767578,37.63774490356445,-3.0050013065338135,2017-08-18 11:01:20.813768,13.2,0,45,180,55.881847106683566,-104.46276248955905,95.06746003330362,56.45717835134232
-59.760108947753906,2.085310220718384,0,8,6,16.702030181884766,35.87942123413086,37.468936920166016,-3.055133819580078,2017-08-18 11:01:20.813768,13.2,0,45,180,56.2734116727643,-104.22645852811297,94.74787748011029,100.74452985395017
-62.263126373291016,1.6627588272094727,0,9,6,9.551558494567871,13.010374069213867,36.9184455871582,3.065915822982788,2017-08-18 11:01:20.813768,13.2,0,45,180,56.6628734688925,-103.9867243272512,94.42974089852414,277.82870841643376
-63.19895553588867,1.1474117040634155,0,10,6,8.995987892150879,2.9940390586853027,37.00652313232422,3.0917184352874756,2017-08-18 11:01:20.813768,13.2,0,45,180,57.0368011368404,-103.7539505341945,94.12495011701867,1207.283990894749
56.45972442626953,1.2779035568237305,0,0,7,19.2618408203125,12.06885814666748,35.56034851074219,2.575887680053711,2017-08-18 11:01:24.321702,13.2,0,45,180,52.88373840266156,-106.02947537992293,97.44660118384786,299.5026853192776
-143.28140258789062,2.01053524017334,0,1,7,10.546751022338867,26.85490608215332,20.31658935546875,-0.8741827011108398,2017-08-18 11:01:24.321702,13.2,0,45,180,53.37826566506051,-105.70995419490522,97.0160923844773,134.5994438634996
-108.61592102050781,1.3518139123916626,0,2,7,9.864625930786133,10.624207496643066,9.614490509033203,-2.211099624633789,2017-08-18 11:01:24.321702,13.2,0,45,180,53.8152195349373,-105.42566507421176,96.6372571455596,340.2282405352563
-114.00736999511719,1.3397709131240845,0,3,7,26.095783233642578,19.648681640625,8.79145622253418,-2.2748653888702393,2017-08-18 11:01:24.321702,13.2,0,45,180,54.22949228957211,-105.1523064303417,96.27843920951676,183.96427250318928
-65.761474609375,2.551744222640991,0,4,7,29.060993194580078,43.8175048828125,39.189056396484375,-2.6401610374450684,2017-08-18 11:01:24.321702,13.2,0,45,180,54.631559499634925,-104.88249672450289,95.93012955906623,82.4934106433387
-56.259376525878906,2.1666419506073,0,7,7,20.262718200683594,41.335601806640625,37.950279235839844,-3.0143918991088867,2017-08-18 11:01:24.321702,13.2,0,45,180,55.80119346359291,-104.0674606332554,94.9149012631062,87.44654161739217
-103.55532836914062,5.431732654571533,0,1,8,1.9934252500534058,74.97252655029297,22.300844192504883,-0.24189847707748413,2017-08-18 11:01:27.830275,13.1,0,45,180,53.337819874419054,-105.55489334879529,96.95303179741484,48.581105382845585
-57.539615631103516,1.15228271484375,0,7,8,19.43394660949707,13.414290428161621,37.87868881225586,-2.7943384647369385,2017-08-18 11:01:27.830275,13.1,0,45,180,55.70667612338592,-103.68294721600878,94.77317330394706,271.5200056733175
-79.59420013427734,1.3720524311065674,0,8,8,16.83865737915039,14.56469440460205,38.28977584838867,-2.672828197479248,2017-08-18 11:01:27.830275,13.1,0,45,180,56.07947586399987,-103.36530702704248,94.42724210218422,250.07378198111175
-123.13902282714844,3.3585731983184814,0,0,9,10.900521278381348,51.43679428100586,28.937692642211914,0.9514232277870178,2017-08-18 11:01:31.342705,13.2,0,45,180,52.82112644138072,-105.79118510518808,97.34538467759279,70.27373058898306
-108.91776275634766,6.025044918060303,0,1,9,7.122428894042969,108.21248626708984,32.453346252441406,1.8251092433929443,2017-08-18 11:01:31.342705,13.2,0,45,180,53.29378217011302,-105.40263826838253,96.89300494751723,33.4033118391039
-63.356807708740234,4.724096298217773,0,2,9,7.768422603607178,76.43844604492188,38.30104446411133,-2.8094186782836914,2017-08-18 11:01:31.342705,13.2,0,45,180,53.71420655487068,-105.0442858563454,96.48717930910315,47.28844724996194
-76.30105590820312,6.224091053009033,0,3,9,4.789474964141846,102.67860412597656,11.028311729431152,-2.014446496963501,2017-08-18 11:01:31.342705,13.2,0,45,180,54.108908049977956,-104.69794211046907,96.1038914133488,35.20358943747933
-58.959205627441406,3.177290201187134,0,6,9,22.97176742553711,70.13654327392578,37.6487922668457,-3.0050132274627686,2017-08-18 11:01:31.342705,13.2,0,45,180,55.23404285633036,-103.66204799411035,95.00228628404145,51.53740482400061
-59.540740966796875,1.7766926288604736,0,7,9,20.20259666442871,29.286846160888672,37.148216247558594,3.130016803741455,2017-08-18 11:01:31.342705,13.2,0,45,180,55.59869781258342,-103.31074765138652,94.64268603411247,123.42248816438172
-51.029449462890625,1.4009723663330078,0,8,9,14.24878215789795,13.145162582397461,37.5768928527832,-3.0263984203338623,2017-08-18 11:01:31.342705,13.2,0,45,180,55.960116167435224,-102.9547605298667,94.28506960099129,274.9798947716854
-94.67143249511719,5.336951732635498,0,9,9,5.223128318786621,82.69479370117188,38.211631774902344,-2.836402177810669,2017-08-18 11:01:31.342705,13.2,0,45,180,56.318853034261515,-102.59349447911409,93.9289078153885,43.71079800653915
-62.976749420166016,5.242613315582275,0,10,9,6.616698265075684,86.0640640258789,35.672454833984375,2.7032275199890137,2017-08-18 11:01:31.342705,13.2,0,45,180,56.662055124928195,-102.23937700130585,93.58662249171974,41.99959024218804
-135.873779296875,1.2284209728240967,0,1,10,11.049176216125488,4.618746280670166,23.544069290161133,0.3472616672515869,2017-08-18 11:01:34.759377,13.1,0,45,180,53.24340541883311,-105.25585961946587,96.83903429885191,788.5794091788675
-74.14710998535156,12.634468078613281,0,2,10,5.074718475341797,199.86705017089844,15.878357887268066,-0.9006298780441284,2017-08-18 11:01:34.759377,13.1,0,45,180,53.652743219232846,-104.86304122132816,96.42222838481045,18.223355025471324
-68.62947845458984,16.062746047973633,0,3,10,3.6885921955108643,231.8422088623047,9.795970916748047,-1.5525391101837158,2017-08-18 11:01:34.759377,13.1,0,45,180,54.03606231639627,-104.48195535420655,96.02807728402699,15.710030675739329
-56.76645278930664,1.984805703163147,0,4,10,13.163907051086426,23.267202377319336,39.06257629394531,-2.042588949203491,2017-08-18 11:01:34.759377,13.1,0,45,180,54.4065412982837,-104.1030818872357,95.6445481666063,156.5400151721035
-65.19181823730469,1.6027549505233765,0,7,10,23.17160415649414,26.062694549560547,38.057403564453125,-2.3467745780944824,2017-08-18 11:01:34.759377,13.1,0,45,180,55.477708229716626,-102.95230309965311,94.52402757732119,139.7494877681166
-54.4417724609375,1.7120704650878906,0,8,10,16.381183624267578,24.908185958862305,38.74491500854492,-2.139458656311035,2017-08-18 11:01:34.759377,13.1,0,45,180,55.82649282413218,-102.55975274037307,94.15576667228399,146.2269560365982
-60.15348815917969,4.183017253875732,0,9,10,4.038991451263428,59.715545654296875,36.45270919799805,-2.818103313446045,2017-08-18 11:01:34.759377,13.1,0,45,180,56.1723558275734,-102.16153477043909,93.78897421753285,60.99330037514094
-69.41668701171875,3.6123602390289307,0,8,11,12.315326690673828,69.3640365600586,37.86149597167969,-2.3341808319091797,2017-08-18 11:01:38.273805,13.2,0,45,180,55.67916750022876,-102.18178535400428,94.03933230406524,52.11137648447858
-586.7079467773438,60.99519729614258,0,12,11,2.941807985305786,429.5528259277344,12.129344940185547,-1.4002695083618164,2017-08-18 11:01:38.273805,13.2,0,45,180,56.79453417136109,-100.63301275131332,92.74099165696211,8.414926419952037
