v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
6.403593063354492,69.97823333740234,0,18,8,2.2789106369018555,583.2732543945312,41.14878463745117,2.1452748775482178,2017-08-15 11:02:27.817679,10.6,0,45,180,59.29102498101233,-100.3146871277774,89.9637849701813,7.717255993197591
102.9731674194336,210.72396850585935,0,20,8,2.219449043273926,828.2325439453125,9.3408203125,-3.04628849029541,2017-08-15 11:02:27.817679,10.6,0,45,180,60.0212143763668,-99.526879592181,89.36928411784928,5.434788877899097
23.48361015319824,47.36440658569336,0,7,8,2.243015050888061,479.2305603027344,32.298004150390625,1.6671688556671145,2017-08-15 11:03:27.632045,13.3,0,45,180,55.70667612338592,-103.68294721600878,93.77777766065446,7.485911501699316
-34.17855453491211,837.6099853515625,0,9,9,10.52610969543457,2053.858642578125,42.74993515014648,2.4231319427490234,2017-08-15 11:04:31.257239,10.7,0,45,180,56.31885303426152,-102.59349447911409,92.81348552067644,2.171133392998049
146.01480102539062,316.4688720703125,0,19,9,6.088616371154785,1515.0008544921875,40.21597671508789,1.7592014074325562,2017-08-15 11:04:31.257239,10.7,0,45,180,59.40700683382163,-99.0890146104887,89.2515455343743,2.943365391627907
-696.0051879882812,1113.6484375,0,20,9,5.532364368438721,2848.82470703125,40.43297576904297,1.814737319946289,2017-08-15 11:04:31.257239,10.7,0,45,180,59.75688492405784,-98.64833468208684,88.93510634035812,1.565277453678759
-27.44368553161621,62.95635986328125,0,33,9,3.828667402267456,266.3715209960937,42.8731575012207,2.4562675952911377,2017-08-15 11:04:31.257239,10.7,0,45,180,64.07948814139309,-92.05723457594875,84.57294022713123,16.74053242149864
19.23198509216309,267.07598876953125,0,42,9,3.0963327884674072,882.7459716796875,9.833415985107422,3.0259153842926025,2017-08-15 11:04:31.257239,10.7,0,45,180,66.82224704877031,-86.25293288293649,81.46651264608983,5.0515111101714245
6.18577766418457,52.10192108154297,0,61,9,5.552740573883057,448.1661987304688,43.03490447998047,2.4998810291290283,2017-08-15 11:04:31.257239,10.7,0,45,180,71.61079039694475,-69.0080845490934,74.85744039835329,9.949882646283227
-28.539663314819336,162.25302124023438,0,8,10,2.9653711318969727,1019.0632934570312,34.11616516113281,0.5269039273262024,2017-08-15 11:04:34.770315,10.7,0,45,180,55.82649282413218,-102.55975274037309,93.03994737922052,4.375784224620425
-2.1838386058807373,6.739634037017822,0,7,0,3.816790580749512,117.51386260986328,28.28512954711914,-2.411280870437622,2017-08-15 11:05:00.044935,13.0,1,45,180,56.05860836100607,-106.9676868275663,94.95307225662764,31.232617374601425
270.7881774902344,574.7294311523438,0,23,14,2.3462915420532227,1774.465087890625,28.88848114013672,2.975640058517456,2017-08-15 11:05:48.513815,13.2,0,45,180,58.78071614123913,-93.1450178267736,86.80487908839092,2.037039470842016
12.039270401000977,179.06268310546875,0,8,5,2.914910793304444,1074.823486328125,42.36840057373047,2.5470471382141118,2017-08-15 11:06:17.307997,10.7,0,45,180,56.34713033859563,-104.6735378030316,93.57588912989776,4.148775254840025
6.711734771728516,114.59915924072266,0,18,6,3.42061185836792,705.4547119140625,20.002349853515625,-2.211955547332764,2017-08-15 11:06:20.815579,10.7,0,45,180,59.67669669293189,-102.00278156049438,90.07110301411237,6.321030972066461
-12.753729820251465,18.50596809387207,0,3,13,4.705860137939453,303.2743835449219,16.041683197021484,-1.3536850214004517,2017-08-15 11:06:45.016405,10.6,0,45,180,53.77037755879681,-103.88808550163364,94.47998589815673,14.84223285044224
19.849254608154297,82.8907699584961,0,10,14,4.806368350982666,732.055419921875,29.521533966064453,1.0240012407302856,2017-08-15 11:06:48.524986,10.7,0,45,180,55.7115110450469,-100.12447670184892,91.62683171308322,6.0913435814393635
-13.955127716064451,111.97057342529295,0,11,3,7.592634677886963,840.159423828125,31.77385711669922,2.6003336906433105,2017-08-15 11:07:10.470486,13.2,0,45,180,57.55336042563604,-105.33582412804476,93.13833225143048,4.302344675483656
-8.902249336242676,17.946533203125,0,6,4,1.4275933504104614,246.8259429931641,35.63301086425781,-3.009096622467041,2017-08-15 11:07:13.987911,13.2,0,45,180,55.59305666236882,-105.4281919420892,94.22254523744874,14.644552269630987
-112.71419525146484,205.92330932617188,0,17,6,3.6434812545776367,965.59521484375,37.80584716796875,-2.9433624744415283,2017-08-15 11:07:21.018412,13.2,0,45,180,59.28504996699818,-102.29391381086585,90.86120702963616,3.7434479459897325
-1.3757240772247314,58.450294494628906,0,5,15,4.312178134918213,503.10540771484375,26.831432342529297,3.141592741012573,2017-08-15 11:07:52.436201,13.3,0,45,180,54.14174201713298,-102.48323630040248,93.43643355862136,7.1306678646742
-6.238061904907227,13.407148361206056,0,3,0,3.133664131164551,217.2210235595703,14.944478034973145,-0.8308606743812561,2017-08-15 11:08:00.042983,10.7,1,45,180,54.36686419433818,-106.88729218649564,95.49801431879358,20.528404711140347
-2.233242511749268,166.93060302734375,0,7,5,7.083353519439697,1290.59619140625,38.03605270385742,1.7330925464630127,2017-08-15 11:08:17.491678,10.5,0,45,180,55.9482842243492,-104.8672523006894,93.6407276845446,3.520960527507039
-38.295658111572266,67.91444396972656,0,13,5,3.824264287948608,545.0620727539062,37.28068923950195,1.5522972345352173,2017-08-15 11:08:17.491678,10.5,0,45,180,57.98529329288271,-103.91196058420483,92.13862666815136,8.33691880987652
-2.355502128601074,49.89808654785156,0,4,9,5.3499369621276855,515.0276489257812,34.0152473449707,0.2877747118473053,2017-08-15 11:08:31.144578,10.7,0,45,180,54.49105475229161,-104.35413324227108,94.12086714836109,8.658178046751061
46.49350357055664,111.0745620727539,0,13,11,3.0079832077026367,729.5776977539062,30.22865295410156,-0.1592748165130615,2017-08-15 11:08:38.072681,10.8,0,45,180,57.00835997190383,-100.30185443443465,90.88498505717985,6.055437547062815
2.452798128128052,10.630656242370604,0,1,1,2.28235387802124,164.7211456298828,26.02423477172852,2.591980218887329,2017-08-15 11:09:03.455833,13.1,0,45,180,53.45907361330691,-106.72602395492426,95.78341464817456,22.111600785863004
-24.03966522216797,133.89744567871094,0,9,3,8.983499526977539,997.75048828125,35.344505310058594,-2.42971420288086,2017-08-15 11:09:10.381438,13.1,0,45,180,56.85357534593782,-105.48469623343442,93.35043622367388,3.6504599656294827
-32.93292236328125,57.133670806884766,0,13,3,6.592483043670654,445.9311828613281,35.48359298706055,-2.3891496658325195,2017-08-15 11:09:10.381438,13.1,0,45,180,58.12675157872923,-105.26264150456755,92.57569549888078,8.167736083822168
-0.4485654234886169,5.370811462402344,0,5,4,24.02495765686035,108.10243225097656,38.11710357666016,-2.030502796173096,2017-08-15 11:09:13.792616,13.1,0,45,180,55.18251957029036,-105.57663208104952,94.27254806567552,33.6925648879197
-0.6399730443954468,7.352449893951416,0,0,5,5.186076641082764,119.6050033569336,38.0371208190918,-2.693899393081665,2017-08-15 11:09:17.207642,13.3,0,45,180,52.92173261914692,-106.28380347267284,95.82098355176954,29.994377013058948
-570.4171752929688,3490.599853515625,0,18,9,3.1182398796081543,3688.84619140625,38.40667343139648,-2.5146052837371826,2017-08-15 11:09:31.113998,13.1,0,45,180,59.05419876006237,-99.5221848980541,89.06810792259189,0.9873678717326745
1.6645931005477903,6.433784484863281,0,1,7,4.572222709655762,107.60529327392578,38.49553298950195,1.2865599393844604,2017-08-15 11:10:24.532233,10.7,0,45,180,53.37826566506051,-105.70995419490522,95.14463425851268,41.440350634493704
-4.576054573059082,13.19938850402832,0,7,8,5.238663196563721,225.03536987304688,39.19942474365234,1.4126380681991575,2017-08-15 11:10:28.055651,10.7,0,45,180,55.70667612338592,-103.68294721600878,92.93196407409202,19.815556487474208
-5.911171436309815,10.21765422821045,0,8,8,4.944501876831055,164.6689453125,38.28691864013672,1.188076376914978,2017-08-15 11:10:28.055651,10.7,0,45,180,56.07947586399987,-103.36530702704248,92.59123133304615,27.079793794370737
-4.988510608673096,9.082536697387695,0,9,10,4.350442409515381,140.7753448486328,31.943565368652344,0.0419991239905357,2017-08-15 11:10:34.887498,10.7,0,45,180,56.1723558275734,-102.16153477043908,91.94720625103945,31.676008950244235
-21.428333282470703,114.30860137939452,0,12,11,4.412531852722168,744.7492065429688,36.34907913208008,1.515787959098816,2017-08-15 11:10:38.395931,10.6,0,45,180,56.79453417136109,-100.63301275131332,90.90224270245726,6.044006463655569
-109.8896484375,175.88345336914062,0,9,1,5.764994621276856,1162.93017578125,41.27470397949219,-2.012181043624878,2017-08-15 11:12:03.559982,10.5,0,45,180,56.891201181207016,-106.5125509703296,93.4726711980668,3.9074901843007033
237.3316345214844,5395.64697265625,0,18,6,3.945218801498413,5090.45654296875,5.140413284301758,-3.0720632076263428,2017-08-15 11:12:20.834351,10.5,0,45,180,59.67669669293189,-102.00278156049438,89.51390292220792,0.8926779373392288
-17.47881507873535,153.69606018066406,0,8,14,3.2779529094696045,979.17138671875,39.49591445922852,-2.803734540939331,2017-08-15 11:12:48.532769,10.7,0,45,180,55.16124752304815,-101.1633328691379,91.65234886326374,4.554055749465889
2.204553842544556,14.130741119384766,0,7,0,2.5236411094665527,223.5719451904297,35.90406036376953,-0.2544420957565307,2017-08-15 11:13:00.007127,13.1,1,45,180,56.05860836100607,-106.9676868275663,94.02081095210018,16.291168420329523
-2.195432424545288,68.27391815185547,0,0,4,10.56203842163086,680.19189453125,26.05370140075684,1.1056007146835327,2017-08-15 11:13:13.850493,13.1,0,45,180,52.93101612350284,-106.41608165595638,95.38040948996608,5.354736277279523
-43.8866081237793,95.29199981689452,0,13,6,4.0327677726745605,586.2711181640625,28.659807205200195,1.1864535808563232,2017-08-15 11:13:20.773593,13.1,0,45,180,57.87837100913645,-103.2568288132127,91.31144215052429,6.212566337164714
0.6934218406677246,48.39426803588867,0,15,8,3.009275197982788,496.4966430664063,28.99079704284668,1.1922647953033447,2017-08-15 11:13:27.795104,13.1,0,45,180,58.17326526153694,-101.448487531953,89.79205953472376,7.335896957254597
-9.683094024658203,14.629619598388672,0,0,12,2.445539712905884,208.6513214111328,31.737773895263672,2.560058355331421,2017-08-15 11:13:41.539920,13.3,0,45,180,52.68274737778215,-105.47118936794858,94.96114642962306,17.193648902262037
78.85095977783203,167.7469024658203,0,0,14,3.4283077716827397,1022.5057983398438,31.908580780029297,-2.1371190547943115,2017-08-15 11:13:48.469014,13.0,0,45,180,52.56053154823578,-105.2885997345326,94.91315504136077,3.58948136339612
-3.125561237335205,5.667728424072266,0,5,11,7.805261135101318,89.67510223388672,43.046993255615234,3.00646710395813,2017-08-15 11:14:38.099453,10.7,0,45,180,54.6622133494164,-103.44809329786146,92.81453285112552,49.72618901251673
16.971967697143555,47.869049072265625,0,7,12,2.5508999824523926,516.5003051757812,4.388554573059082,-2.8525993824005127,2017-08-15 11:14:41.509632,10.7,0,45,180,55.19870794397509,-102.28197797245802,91.9624329625231,8.63349167215188
549.907470703125,1670.4857177734375,0,73,13,5.488521099090576,3624.21728515625,26.75925064086914,-0.0178239922970533,2017-08-15 11:14:45.028555,10.7,0,45,180,66.8697591749208,-50.96617516907977,66.89046553322933,1.2303901042750982
-44.24253082275391,146.2609405517578,0,31,15,2.3102619647979736,992.8236694335938,35.338314056396484,2.998082637786865,2017-08-15 11:14:51.854559,10.7,0,45,180,59.98578233812634,-87.0622772127497,82.50643552629776,4.491433091983985
5.16851282119751,9.764212608337402,0,3,4,3.4199466705322266,163.14491271972656,30.06747055053711,1.7316969633102417,2017-08-15 11:15:14.047674,13.2,0,45,180,54.34432332623512,-105.877190203931,94.11986624732567,22.156102592509992
3.4277215003967285,215.8533172607422,0,2,15,3.6226420402526855,1027.847900390625,26.974489212036133,-3.081371784210205,2017-08-15 11:15:52.213737,13.2,0,45,180,53.241637358022736,-104.0787648653356,93.67176845870422,3.5167220970054327
16.441862106323242,28.400991439819336,0,7,3,3.635384559631348,361.8373718261719,33.91072463989258,1.045632243156433,2017-08-15 11:16:10.269690,10.7,0,45,180,56.03736065958847,-105.6970833736252,93.05025722809516,12.32377148024729
-2.192964792251587,60.01512145996094,0,7,6,3.038315534591675,540.8119506835938,37.8871955871582,-2.6181061267852783,2017-08-15 11:17:21.087529,13.1,0,45,180,55.881847106683566,-104.46276248955904,92.38688602629593,6.734777603479581
-28.86967086791992,120.51839447021484,0,7,14,2.7279767990112305,858.9697265625,26.256017684936523,2.3076696395874023,2017-08-15 11:17:48.808065,13.3,0,45,180,54.87407152590993,-101.68156444349164,91.41095048972235,4.176488940643726
-9.77043914794922,28.820802688598636,0,8,12,7.779722690582275,403.4718933105469,41.64538192749024,-3.1280863285064697,2017-08-15 11:18:41.477052,10.6,0,45,180,55.51874727816606,-101.82224124066424,91.07935981341268,11.156338502824763
88.29151916503906,143.35923767089844,0,17,12,6.171602725982666,867.1898803710938,41.99940872192383,-3.030439615249634,2017-08-15 11:18:41.477052,10.6,0,45,180,57.87522009366267,-97.9259954604915,87.85286284025615,5.190638313516581
266.0076599121094,2038.2093505859373,0,18,12,5.488399028778076,3717.494140625,41.76681900024414,-3.094675779342652,2017-08-15 11:18:41.477052,10.6,0,45,180,58.18392495377282,-97.3918547618015,87.4949052020687,1.21083419310818
-71.37730407714844,102.05118560791016,0,6,13,3.6976068019866943,808.9895629882812,20.46709632873535,-1.0765236616134644,2017-08-15 11:18:44.990481,10.7,0,45,180,54.73342843807523,-102.45709489339978,91.75297291510668,5.512062562250393
-11.160491943359377,30.66584205627441,0,8,13,3.5448591709136963,364.17877197265625,34.39564895629883,1.6052268743515017,2017-08-15 11:18:44.990481,10.7,0,45,180,55.34587970980512,-101.48237956040242,90.97744488796695,12.2445387446521
360.0810546875,887.9910278320312,0,16,9,5.06325626373291,2255.211181640625,29.792613983154297,1.4469521045684814,2017-08-15 11:19:31.019571,13.1,0,45,180,58.33883560986844,-100.3678014276048,88.6627934262291,1.6150364288759433
380.3646240234375,742.9161376953125,0,17,9,4.44233512878418,1958.76611328125,31.242809295654297,1.801139235496521,2017-08-15 11:19:31.019571,13.1,0,45,180,58.69823759937257,-99.94828800136474,88.3429831883655,1.8594604983525147
-179.69940185546875,3885.73291015625,0,18,9,5.477951526641846,4304.0068359375,30.920541763305664,1.721113681793213,2017-08-15 11:19:31.019571,13.1,0,45,180,59.05419876006237,-99.5221848980541,88.02064106055832,0.8462459173498538
-7.748892784118652,45.621337890625,0,4,14,3.5327694416046143,426.2057495117188,31.17953109741211,-2.706836938858032,2017-08-15 11:19:48.283450,13.2,0,45,180,53.980843861662606,-103.20725326799418,92.35258974245528,8.481010469252158
35.76696014404297,110.20787048339844,0,9,0,4.3056840896606445,829.3264770507812,29.658205032348636,1.6133431196212769,2017-08-15 11:20:00.051017,10.7,1,45,180,56.88268935470303,-107.02833612540866,92.79501920576038,5.376894632927493
3.167639970779419,6.61638069152832,0,9,7,0.6061434745788574,95.07269287109376,12.86749267578125,-1.6343536376953125,2017-08-15 11:21:24.016922,13.1,0,45,180,56.56465892728013,-103.5079439508614,91.1007192851552,38.31014041115242
-33.71800994873047,69.0172348022461,0,4,8,19.79492950439453,676.5990600585938,7.300654888153076,-2.4569902420043945,2017-08-15 11:21:27.524005,13.3,0,45,180,54.56615591577307,-104.61425907113276,92.5880813523067,5.302220731765974
47.16495513916016,123.90155029296876,0,8,8,4.432117462158203,904.2783813476562,38.52217483520508,-2.9067931175231934,2017-08-15 11:21:27.524005,13.3,0,45,180,56.07947586399987,-103.36530702704248,91.24871513290476,3.967226948397892
-22.543380737304688,52.544395446777344,0,3,9,2.340055227279663,498.8648986816406,33.48991012573242,2.06680679321289,2017-08-15 11:21:31.040930,13.3,0,45,180,54.10890804997796,-104.69794211046909,92.8423113280487,7.191280791285857
-0.3861387073993683,6.074095726013184,0,3,1,2.7606520652771,92.3663101196289,38.84132385253906,-3.029024124145508,2017-08-15 11:22:03.543495,10.8,0,45,180,54.375641814617296,-106.632806420229,93.62793750868816,47.83034180705886
-90.62269592285156,131.94236755371094,0,13,3,4.793882369995117,826.47900390625,36.26715850830078,1.9308924674987795,2017-08-15 11:22:10.467602,10.5,0,45,180,58.12675157872923,-105.26264150456755,91.09884294338048,5.498189579426728
2.404791831970215,7.615012168884277,0,8,8,3.7108640670776367,96.0355224609375,28.854135513305664,-0.4825904071331024,2017-08-15 11:22:27.852361,10.5,0,45,180,56.07947586399987,-103.36530702704248,91.12444234794704,47.31726480418386
-1.966304063796997,9.86867904663086,0,2,11,3.688387632369995,137.77052307128906,38.94610595703125,1.9481836557388303,2017-08-15 11:22:38.289397,10.7,0,45,180,53.58423550381075,-104.6889769028205,92.9428256937135,32.366873435557814
95.0872039794922,773.9599609375,0,22,13,7.0844807624816895,2435.160400390625,22.38481712341309,-0.4267739951610565,2017-08-15 11:22:45.212505,10.5,0,45,180,58.96731079470303,-94.44265843386503,85.37562485202197,1.8660529491870015
-89.51345825195312,265.0306396484375,0,25,13,5.165666580200195,1195.877197265625,20.23067092895508,-0.7463171482086182,2017-08-15 11:22:45.212505,10.5,0,45,180,59.76807875372656,-92.60701220573928,84.25832857345209,3.7998368538864233
17.63585662841797,29.606395721435547,0,35,13,2.688798427581787,243.69894409179688,21.942346572875977,-0.4949672222137451,2017-08-15 11:22:45.212505,10.5,0,45,180,62.19397674951527,-85.86351981620025,80.52170643637051,18.646524152277955
-3.680277585983277,6.392957210540772,0,4,6,2.8624048233032227,87.68939208984375,3.93095326423645,-2.3947110176086426,2017-08-15 11:23:20.719144,13.2,0,45,180,54.68700578427568,-105.1578435879524,92.56708192182056,41.22112535528687
-54.68389129638672,121.58111572265624,0,6,9,3.009687900543213,784.0612182617188,39.10678482055664,-2.555767297744751,2017-08-15 11:23:31.146689,13.2,0,45,180,55.23404285633036,-103.66204799411037,91.53000892085495,4.610169894231119
-24.81805229187012,89.32975006103516,0,1,12,3.154205799102783,679.0307006835938,20.17292213439941,0.0192813575267791,2017-08-15 11:23:41.497458,13.3,0,45,180,53.12417312320367,-104.98088922266858,93.17652333313072,5.283233231906101
-1.0845129489898682,6.159696578979492,0,3,13,2.774407386779785,93.31324768066406,9.923526763916016,-0.9250267744064332,2017-08-15 11:23:45.112786,13.3,0,45,180,53.77037755879681,-103.88808550163364,92.2909598661939,38.44553321746005
-665.5714721679688,1089.5955810546875,0,16,12,5.364105224609375,2579.326416015625,16.161182403564453,-2.0281553268432617,2017-08-15 11:24:41.746393,10.7,0,45,180,57.56216005272218,-98.45309640919554,87.52153895564503,1.72882387266335
-20.911914825439453,34.418582916259766,0,32,12,2.74316954612732,299.3864440917969,12.854662895202637,-2.36535120010376,2017-08-15 11:24:41.746393,10.7,0,45,180,62.12653016864206,-88.98479312824387,81.72343279179039,14.894465569161662
20.895313262939453,68.92957305908203,0,33,12,2.625154972076416,471.5005187988281,14.176887512207031,-2.2395830154418945,2017-08-15 11:24:41.746393,10.7,0,45,180,62.38214100721278,-88.30712935134262,81.35942370054167,9.457468031549693
-94.85232543945312,165.2220458984375,0,10,4,3.599915027618408,977.7257690429688,31.8145809173584,2.4647908210754395,2017-08-15 11:25:13.791912,13.1,0,45,180,57.194759858673976,-104.83270106451955,90.9840680490996,3.725224729141718
-1.421034336090088,4.049031734466553,0,1,10,15.000465393066406,88.91497039794922,17.523996353149414,-1.0597327947616575,2017-08-15 11:25:34.564893,13.3,0,45,180,53.24340541883311,-105.25585961946588,93.01683123125846,40.3472840094292
34.536312103271484,124.87193298339844,0,2,14,2.867892265319824,785.2505493164062,15.935617446899414,0.5740283727645874,2017-08-15 11:25:48.433579,13.1,0,45,180,53.33621004926636,-104.21801215957836,92.39410033745156,4.638326221266196
669.6341552734375,1188.532470703125,0,19,14,3.4018330574035645,2803.85791015625,6.650844573974609,-0.3645814955234527,2017-08-15 11:25:48.433579,13.1,0,45,180,57.75339462632244,-95.60610165346824,85.96920700993687,1.2990131204455366
-6.792153358459473,32.49309539794922,0,1,15,2.5393872261047363,362.1271667480469,30.71938705444336,-2.1140265464782715,2017-08-15 11:25:51.941513,13.3,0,45,180,52.90075786707966,-104.62292240992468,92.80278894044211,9.906678903856076
-68.88844299316406,104.26573944091795,0,6,6,3.2811782360076904,803.254638671875,42.1474494934082,2.285398244857788,2017-08-15 11:26:20.552025,10.7,0,45,180,55.48760254315796,-104.69619328763632,91.57877668144536,5.55141653557331
-2.609391450881958,9.219893455505373,0,50,10,0.0420602262020111,111.08143615722656,40.74802780151367,2.345442295074463,2017-08-15 11:26:34.393745,10.6,0,45,180,68.11222046959237,-77.97517472771295,76.09683639473845,40.522243624730294
47.30277633666992,129.4510955810547,0,9,11,3.8595762252807617,885.8250732421875,43.056060791015625,3.001617431640625,2017-08-15 11:26:37.902826,10.7,0,45,180,56.01095587346386,-101.74867383212543,89.37251967717074,5.033952208056151
47.97574234008789,153.43421936035156,0,0,3,4.893173694610596,852.46484375,5.422779560089111,-1.5963243246078491,2017-08-15 11:27:10.278868,13.2,0,45,180,52.93344064554932,-106.55137620334092,93.63828874582656,4.240239876360708
10.282715797424316,21.728946685791016,0,6,3,2.9839391708374023,263.3731994628906,16.236055374145508,-0.5794679522514343,2017-08-15 11:27:10.278868,13.2,0,45,180,55.62591356552876,-105.80261195325886,91.96277690958728,13.724461832243703
-563.1256103515625,1397.67138671875,0,23,3,3.9409894943237305,2914.098388671875,36.29349899291992,-2.3987863063812256,2017-08-15 11:27:10.278868,13.2,0,45,180,62.05973859180122,-104.01713229832266,87.86717847792323,1.240402670587852
-10.578213691711426,91.79188537597656,0,28,3,2.834921598434448,513.1791381835938,36.64685821533203,-2.2916715145111084,2017-08-15 11:27:10.278868,13.2,0,45,180,64.07425358824757,-103.2385840489666,86.71884763353356,7.0436523130275415
-5.47049617767334,17.522573471069336,0,7,6,2.1738595962524414,244.3620147705078,30.52776527404785,1.7431681156158447,2017-08-15 11:27:20.814946,13.0,0,45,180,55.881847106683566,-104.46276248955904,91.15474195282184,15.019787386154368
-33.85655212402344,123.65957641601562,0,6,11,3.263199806213379,830.790283203125,9.82193088531494,-1.4430482387542725,2017-08-15 11:27:38.093670,13.1,0,45,180,55.005503030819895,-103.03079829283898,90.18421345068128,4.384076567572777
-2.404969453811645,7.750669479370117,0,5,14,1.8706142902374268,110.26099395751952,30.457399368286133,-2.6250503063201904,2017-08-15 11:27:48.620757,13.1,0,45,180,54.28506516242333,-102.7025257395768,90.90565639593063,33.03297097576708
13.781938552856444,51.2759017944336,0,10,1,2.336369514465332,463.1355895996094,19.78860092163086,-0.4536774158477783,2017-08-15 11:28:03.438860,10.6,0,45,180,57.28620609243561,-106.5061956398041,91.40084262702854,9.719117077656465
-27.16768264770508,82.44102478027344,0,13,1,2.875613212585449,613.1365966796875,21.6055850982666,-0.1842226535081863,2017-08-15 11:28:03.438860,10.6,0,45,180,58.16884306950134,-106.64497672489348,91.03866804283965,7.341380440384307
-10.776673316955566,22.665668487548828,0,31,4,4.427961349487305,274.2083435058594,29.17296028137207,-0.2515672445297241,2017-08-15 11:28:13.687730,10.7,0,45,180,65.11185642791584,-100.96972698172922,85.34548993224757,16.262091176316545
-7.405651092529297,12.414251327514648,0,7,15,2.7796854972839355,185.87307739257807,24.47513198852539,0.4880600869655609,2017-08-15 11:28:51.798848,10.8,0,45,180,54.69615166895485,-101.41011616377268,89.44952185691157,23.768435141081156
15.314284324645996,44.352935791015625,0,8,0,2.206547737121582,423.951171875,27.644512176513672,-2.9232935905456543,2017-08-15 11:29:00.006385,13.2,1,45,180,56.47159953974264,-106.99685959685796,91.91738505601904,8.526112589046255
-49.6196403503418,153.67306518554688,0,6,13,2.753685712814331,992.5097045898438,27.38264274597168,1.9815229177474976,2017-08-15 11:29:45.079580,13.3,0,45,180,54.73342843807523,-102.45709489339978,89.80464120972351,3.614551622765823
712.9679565429688,1043.93798828125,0,10,0,7.212395668029785,2503.98583984375,21.21738815307617,0.3718027472496032,2017-08-15 11:30:00.013060,10.5,1,45,180,57.27710826890889,-107.06849625620916,91.44181234766718,1.8147619585484085
-152.7926483154297,1651.342041015625,0,19,0,5.646032810211182,2479.33935546875,22.97097587585449,0.6556277275085449,2017-08-15 11:30:00.013060,10.5,1,45,180,60.47794408317125,-107.58942192468244,89.6234580058314,1.8328020473958877
-32.63405990600586,82.86984252929688,0,12,9,7.843353271484375,549.9130249023438,32.262691497802734,-0.0888153538107872,2017-08-15 11:30:31.129649,10.7,0,45,180,57.18073849164284,-101.67720659253273,88.47392803004263,8.108920650117168
-112.701171875,182.8041229248047,0,20,9,4.6856889724731445,685.716064453125,31.928560256958008,-0.1589134335517883,2017-08-15 11:30:31.129649,10.7,0,45,180,59.75688492405784,-98.64833468208684,86.15209060745802,6.502984711252654
-311.0569763183594,715.0348510742188,0,24,9,5.157413482666016,1808.647216796875,30.3051872253418,-0.4901153147220611,2017-08-15 11:30:31.129649,10.7,0,45,180,61.1300048859126,-96.80238813881556,84.85273509429952,2.46548969969737
702.1425170898438,1092.5865478515625,0,49,9,9.141804695129396,2121.460693359375,32.464073181152344,-0.0462513454258441,2017-08-15 11:30:31.129649,10.7,0,45,180,68.77581288923416,-80.7942061066452,76.72401947068005,2.101948481702849
7.886926651000977,28.256824493408203,0,60,9,2.318218231201172,134.9167938232422,31.50187873840332,-0.2474749088287353,2017-08-15 11:30:31.129649,10.7,0,45,180,71.4053894587111,-70.12052709253174,73.15073602241237,33.051490159491344
