v,v_e,gflg,slist,bmnum,p_l,w_l,elv,phi0,time,tfreq,scan,rsep,frang,gdlat,glong,sza,tau_l
-74.15777587890625,1.8006224632263184,0,4,11,17.379791259765625,21.73633575439453,8.790410995483398,-2.7781240940093994,2017-08-20 11:00:33.069066,10.7,0,45,180,54.31292452479732,-103.86202327422262,96.20749287913901,205.14962290723153
-88.63896942138672,1.4761264324188232,0,5,11,24.18448257446289,15.213212013244629,6.083276271820068,-2.9174468517303467,2017-08-20 11:00:33.069066,10.7,0,45,180,54.6622133494164,-103.44809329786146,95.82124734813964,293.1137145473835
-84.79331970214844,2.82533860206604,0,6,11,17.333837509155273,29.109729766845703,1.9753082990646362,-3.032180070877075,2017-08-20 11:00:33.069066,10.7,0,45,180,55.005503030819895,-103.03079829283898,95.43914576811625,153.1859319586602
-63.75273513793945,6.9365692138671875,0,7,11,4.494024753570557,58.75220489501953,11.02042293548584,-2.6255478858947754,2017-08-20 11:00:33.069066,10.7,0,45,180,55.34420062628309,-102.60896279806687,95.0598781026783,75.8984465581652
-51.409263610839844,6.7654876708984375,0,1,12,1.405064582824707,42.72748565673828,22.57937240600586,-1.242085337638855,2017-08-20 11:00:36.069652,10.8,0,45,180,53.12417312320367,-104.98088922266858,97.38854895946398,103.39742946662085
-54.25624465942383,2.784982442855835,0,2,12,11.050935745239258,20.63312339782715,16.093843460083008,-2.1212830543518066,2017-08-20 11:00:36.069652,10.8,0,45,180,53.50888506924297,-104.52273036938138,96.95295115261935,214.1174702102492
-75.18619537353516,2.1030220985412598,0,6,12,12.74557876586914,10.739916801452637,10.346341133117676,-2.6582112312316895,2017-08-20 11:00:36.069652,10.8,0,45,180,54.87466507668772,-102.73622383498622,95.35344356873293,411.35441420562046
-50.45121765136719,5.620666980743408,0,7,14,7.223428726196289,44.91604995727539,40.81011199951172,-2.4600563049316406,2017-08-20 11:00:42.059334,10.8,0,45,180,54.87407152590993,-101.68156444349165,94.81511704650751,98.35932119322635
-99.96115112304688,91.701171875,0,11,14,1.9409269094467163,516.369384765625,13.5541410446167,-1.5266245603561401,2017-08-20 11:00:42.059334,10.8,0,45,180,55.90515420539605,-99.69510375011,93.33092440442202,8.555720603931423
-60.37378692626953,4.5706024169921875,0,5,15,5.396908283233643,54.37644577026367,12.28026008605957,-1.1306778192520142,2017-08-20 11:00:45.058913,10.8,0,45,180,54.141742017132984,-102.48323630040248,95.57609783694804,81.24679945327784
-121.24319458007812,5.618524074554443,0,6,15,10.206658363342285,76.05277252197266,3.276869058609009,-1.6575837135314941,2017-08-20 11:00:45.058913,10.8,0,45,180,54.421854226554636,-101.94889500802063,95.16617948390618,58.090087158916624
-159.9521026611328,5.790328025817871,0,7,15,5.587697982788086,43.86246871948242,39.86541748046875,-2.04084849357605,2017-08-20 11:00:45.058913,10.8,0,45,180,54.69615166895485,-101.41011616377268,94.75937313953253,100.72192271558905
84.77082824707031,2.679636240005493,0,4,0,15.189834594726562,42.836639404296875,12.59196949005127,-1.1126803159713745,2017-08-20 11:01:00.017876,10.8,1,45,180,54.799456399944376,-106.89951476707672,97.37659367494993,103.13395835704836
90.73753356933594,2.448413133621216,0,5,0,13.610146522521973,26.810611724853516,16.273845672607422,-0.7135747075080872,2017-08-20 11:01:00.017876,10.8,1,45,180,55.2238803045469,-106.91814128698107,97.1492875501062,164.78222242065564
86.51361083984375,4.696619510650635,0,4,1,11.661395072937012,87.15679168701172,13.67224407196045,-1.5167380571365356,2017-08-20 11:01:03.017962,10.8,0,45,180,54.80769171480474,-106.60405060403242,97.22427874862554,50.68924749253954
-188.27584838867188,55.308475494384766,0,13,1,2.0594184398651123,488.4429931640625,38.89637756347656,-3.0078964233398438,2017-08-20 11:01:03.017962,10.8,0,45,180,58.16884306950134,-106.64497672489347,95.37825840123833,9.044888034650798
54.81516647338867,6.885219097137451,0,3,2,13.7991943359375,142.92108154296875,8.592912673950195,-2.3576714992523193,2017-08-20 11:01:06.018048,10.8,0,45,180,54.374727267788764,-106.3790271153537,97.34768356231531,30.911550184081275
145.7830047607422,7.645201206207275,0,4,2,13.116827964782715,162.80682373046875,3.7663650512695312,-2.572599411010742,2017-08-20 11:01:06.018048,10.8,0,45,180,54.804975574840405,-106.30918668254732,97.07786993360165,27.13591533357734
379.2529296875,134.1636505126953,0,13,2,4.664849281311035,858.5279541015625,34.58856201171875,1.6113929748535156,2017-08-20 11:01:06.018048,10.8,0,45,180,58.16038234165549,-105.95156386768456,95.07263490792188,5.145915358227251
-82.94268798828125,363.6497497558594,0,15,2,2.953213691711426,1372.066650390625,35.86039733886719,1.922856330871582,2017-08-20 11:01:06.018048,10.8,0,45,180,58.809313100449764,-105.9147301017923,94.70072206870398,3.2198961932504364
114.05364990234375,4.565963268280029,0,4,3,15.833141326904297,90.56285095214844,5.9060211181640625,-2.357682466506958,2017-08-20 11:01:09.025119,10.5,0,45,180,54.79141085599574,-106.01602915186314,96.93771205833613,50.176625394593145
75.88792419433594,2.7941625118255615,0,5,3,18.497982025146484,42.58094787597656,42.671363830566406,-2.6577353477478027,2017-08-20 11:01:09.025119,10.5,0,45,180,55.21109859366491,-105.90856346148873,96.6576257920156,106.71763954451681
-119.41091918945312,57.03071212768555,0,11,3,4.001605033874512,388.3356628417969,35.11466979980469,1.6974091529846191,2017-08-20 11:01:09.025119,10.5,0,45,180,57.553360425636036,-105.33582412804476,95.12226949733318,11.70157335960038
217.87545776367188,6.058867931365967,0,19,3,2.2069170475006104,40.23450469970703,34.853878021240234,1.6369740962982178,2017-08-20 11:01:09.025119,10.5,0,45,180,60.430298145822796,-104.58914180295194,93.25528125036132,112.94132438830331
191.5648651123047,9.624267578125,0,21,3,2.3083248138427734,62.856319427490234,36.8134880065918,2.1011669635772705,2017-08-20 11:01:09.025119,10.5,0,45,180,61.24761766313826,-104.30770899261032,92.70515746211332,72.29405552665791
55.642398834228516,18.386703491210938,0,26,3,3.893341541290283,204.60887145996094,35.92957305908203,1.8889118432998657,2017-08-20 11:01:09.025119,10.5,0,45,180,63.270663944820186,-103.5600458330881,91.34713576303913,22.20890137591883
-488.36700439453125,506.023193359375,0,53,3,3.115304470062256,2406.73486328125,36.33431625366211,1.9855185747146606,2017-08-20 11:01:09.025119,10.5,0,45,180,73.99171514912783,-97.06165755740047,84.05304255845313,1.888092583948787
53.05381774902344,2.9749228954315186,0,5,4,21.238061904907227,53.21900177001953,9.943856239318848,-2.8389852046966553,2017-08-20 11:01:12.024705,10.7,0,45,180,55.18251957029036,-105.57663208104951,96.50785657227667,83.78964157706288
72.74577331542969,2.808516502380371,0,8,4,1.958974838256836,8.018637657165527,42.01548385620117,2.7492525577545166,2017-08-20 11:01:12.024705,10.7,0,45,180,56.40487711524329,-105.12912766199248,95.63879538651113,556.1045746236243
77.25418853759766,4.625064849853516,0,5,5,20.164430618286133,99.30021667480469,9.543978691101074,-3.0877833366394043,2017-08-20 11:01:15.018298,10.7,0,45,180,55.142019635541786,-105.24918627688557,96.36584852128043,44.906257334788265
-104.54180145263672,8.07007884979248,0,7,5,14.690422058105469,143.94190979003906,4.68729305267334,2.9570555686950684,2017-08-20 11:01:15.018298,10.7,0,45,180,55.948284224349194,-104.86725230068939,95.7531456752585,30.979171319203893
-51.27471923828125,1.3813492059707642,0,5,6,23.277116775512695,13.94723892211914,43.70966720581055,2.666710376739502,2017-08-20 11:01:18.014887,10.8,0,45,180,55.08979573319571,-104.92751169196943,96.23197946382135,316.7589089961179
-71.74819946289062,1.262588381767273,0,5,7,25.99644660949707,10.16541576385498,10.916872024536133,-2.887432336807251,2017-08-20 11:01:21.113368,10.6,0,45,180,55.02608131383325,-104.61286285776634,96.10642779106024,442.8022544983507
-70.19603729248047,59.675193786621094,0,9,7,4.513652801513672,578.5808715820312,42.17053985595703,2.4474072456359863,2017-08-20 11:01:21.113368,10.6,0,45,180,56.56465892728013,-103.50794395086139,94.77526362979101,7.779844165674026
-53.82878875732422,1.5031414031982422,0,3,8,26.677555084228516,19.069862365722656,9.245375633239746,2.881469488143921,2017-08-20 11:01:24.112954,10.8,0,45,180,54.173463552862145,-104.92166458140073,96.70226417770333,231.66985160940007
-55.36604309082031,1.130301833152771,0,4,8,29.179309844970703,11.383915901184082,6.012549877166748,2.7124838829040527,2017-08-20 11:01:24.112954,10.8,0,45,180,54.56615591577307,-104.61425907113276,96.34299822553865,388.0836983360996
-57.30742645263672,1.5031609535217285,0,3,9,17.339336395263672,14.085445404052734,12.133792877197266,-3.0312952995300293,2017-08-20 11:01:27.114539,10.7,0,45,180,54.108908049977956,-104.69794211046907,96.61877442630986,316.5821850486878
-55.7701416015625,1.9941110610961914,0,3,10,10.280130386352539,13.828496932983398,15.593558311462402,-2.610060214996338,2017-08-20 11:01:30.109130,10.7,0,45,180,54.03606231639627,-104.48195535420655,96.54286368427239,322.4646254043006
-65.31724548339844,1.9231362342834473,0,6,10,21.452037811279297,16.906753540039062,2.1609456539154053,2.8516552448272705,2017-08-20 11:01:30.109130,10.7,0,45,180,55.125449766498136,-103.33978017302191,95.41333530872977,263.7526520297704
-80.86331939697266,1.8851172924041748,0,7,10,15.409738540649414,11.302833557128906,42.993736267089844,2.6849112510681152,2017-08-20 11:01:30.109130,10.7,0,45,180,55.477708229716626,-102.95230309965311,95.04443905342612,394.5206359857003
-56.2105827331543,1.7601300477981567,0,4,11,14.048988342285156,16.47760772705078,5.985769748687744,-3.0482053756713867,2017-08-20 11:01:33.105212,10.7,0,45,180,54.31292452479732,-103.86202327422262,96.08276446841306,270.6218740769316
-68.8288345336914,2.2725260257720947,0,5,11,19.85980796813965,34.73938751220703,9.054442405700684,-2.887591600418091,2017-08-20 11:01:33.105212,10.7,0,45,180,54.6622133494164,-103.44809329786146,95.69716772568678,128.36153434864383
-61.62464904785156,2.500231981277466,0,6,11,17.771183013916016,27.288047790527344,6.503673553466797,-3.0256757736206055,2017-08-20 11:01:33.105212,10.7,0,45,180,55.005503030819895,-103.03079829283898,95.31570477523907,163.4122425183878
-73.68402862548828,5.365922451019287,0,7,11,3.7828385829925537,37.16056442260742,40.57456970214844,2.3705265522003174,2017-08-20 11:01:33.105212,10.7,0,45,180,55.34420062628309,-102.60896279806687,94.93706882077306,119.99820650426292
-80.6211929321289,270.9649963378906,0,13,11,3.750831365585327,1294.2799072265625,3.0386106967926025,-3.1409106254577637,2017-08-20 11:01:33.105212,10.7,0,45,180,57.00835997190383,-100.30185443443463,93.00536134842741,3.4453143083665543
-80.60121154785156,2.018134355545044,0,7,12,8.549662590026855,4.011918544769287,4.825870990753174,-2.80399489402771,2017-08-20 11:01:36.099304,10.7,0,45,180,55.19870794397509,-102.28197797245802,94.84198374029467,1111.488439667572
-83.42959594726562,1.9308080673217773,0,3,13,14.066980361938477,16.30311393737793,11.666365623474121,-2.1357500553131104,2017-08-20 11:01:39.094395,10.8,0,45,180,53.77037755879681,-103.88808550163365,96.36281173777897,270.9857884480438
-77.77815246582031,15.26848030090332,0,24,13,2.0171515941619873,192.60476684570312,38.90521240234375,2.7099173069000244,2017-08-20 11:01:39.094395,10.8,0,45,180,59.504878516206816,-93.22778410014666,88.24750261349425,22.937709470180806
991.17529296875,743.5872802734375,0,47,13,5.117330074310303,3138.09765625,35.009864807128906,1.7118014097213745,2017-08-20 11:01:39.094395,10.8,0,45,180,64.55302393056151,-76.35400774908776,79.58159064381704,1.4078313259881206
-89.65422821044922,3.8387744426727295,0,3,14,8.702863693237305,53.180667877197266,10.613229751586914,-1.6951959133148193,2017-08-20 11:01:42.089486,10.7,0,45,180,53.66702166998037,-103.71054114871687,96.31939960590151,83.85003914760954
-51.37458419799805,20.661611557006836,0,8,14,3.364513635635376,286.67138671875,8.741742134094238,-1.8276118040084839,2017-08-20 11:01:42.089486,10.7,0,45,180,55.16124752304815,-101.1633328691379,94.29072109422547,15.555096497209476
-74.1065673828125,8.244699478149414,0,6,15,2.808567762374878,79.61459350585938,14.442285537719727,-0.6013935208320618,2017-08-20 11:01:45.086677,10.6,0,45,180,54.421854226554636,-101.94889500802063,95.0396914766961,56.538240289034206
-54.9969367980957,8.926981925964355,0,7,15,4.9947686195373535,117.18498992919922,40.42982864379883,-1.642767310142517,2017-08-20 11:01:45.086677,10.6,0,45,180,54.69615166895485,-101.41011616377268,94.63320203512737,38.41165170443445
91.27372741699219,2.208955764770508,0,4,0,17.238975524902344,31.150083541870117,13.331079483032227,-0.7191223502159119,2017-08-20 11:02:00.041645,10.6,1,45,180,54.799456399944376,-106.89951476707672,97.25679877813468,144.50263069431955
87.09175109863281,2.808864116668701,0,5,0,15.562271118164062,36.46770095825195,12.506769180297852,-0.797868549823761,2017-08-20 11:02:00.041645,10.6,1,45,180,55.2238803045469,-106.91814128698107,97.03084039925443,123.431664181438
62.26619338989258,5.073953151702881,0,4,1,15.273669242858887,109.46916198730469,13.263212203979492,-1.1096887588500977,2017-08-20 11:02:03.036236,10.5,0,45,180,54.80769171480474,-106.60405060403242,97.1041531471503,41.51066989458928
65.21273040771484,6.086665630340576,0,5,1,7.558456897735596,93.5270004272461,18.628921508789062,-0.49774253368377686,2017-08-20 11:02:03.036236,10.5,0,45,180,55.231887272126606,-106.5806393259122,96.85994828063363,48.58637854452709
51.968570709228516,3.2616078853607178,0,4,2,16.4077205657959,61.838966369628906,5.020605087280273,-2.119593620300293,2017-08-20 11:02:06.031327,10.6,0,45,180,54.804975574840405,-106.30918668254732,96.95738218875108,72.79017232019545
122.92869567871094,95.74169921875,0,13,2,3.766876697540283,641.8275146484375,10.965642929077148,-1.7841216325759888,2017-08-20 11:02:06.031327,10.6,0,45,180,58.16038234165549,-105.95156386768456,94.96235720558127,7.0132066878024695
55.9149284362793,1.744330883026123,0,3,3,18.29497718811035,21.203096389770508,9.628745079040527,-2.653085947036743,2017-08-20 11:02:09.025411,10.8,0,45,180,54.36424358857358,-106.12685271074413,97.10225894164006,208.36165167885972
67.61521911621094,0.9090510010719299,0,4,3,26.030263900756836,6.889456748962402,8.27842903137207,-2.7386484146118164,2017-08-20 11:02:09.025411,10.8,0,45,180,54.79141085599574,-106.01602915186314,96.81684923128724,641.2569735841679
52.642669677734375,3.2381751537323,0,5,3,12.895787239074707,46.09703826904297,7.535974502563477,-2.7802257537841797,2017-08-20 11:02:09.025411,10.8,0,45,180,55.21109859366491,-105.90856346148873,96.537955447847,95.83939338344766
57.70902633666992,2.082428216934204,0,4,4,22.23338508605957,32.18833923339844,10.087459564208984,-2.644998073577881,2017-08-20 11:02:12.020002,10.6,0,45,180,54.76712280488559,-105.72568685100335,96.68290983726821,139.8416049212495
67.6381607055664,3.908078908920288,0,5,4,22.024112701416016,73.28263092041016,43.44950485229492,-3.0045454502105713,2017-08-20 11:02:12.020002,10.6,0,45,180,55.18251957029036,-105.57663208104951,96.38770947338983,61.423409089075136
-54.13432312011719,3.505873680114746,0,7,4,18.360370635986328,47.97602844238281,5.62116003036499,-2.8871095180511475,2017-08-20 11:02:12.020002,10.6,0,45,180,56.00020425778073,-105.27926510965538,95.80832713979177,93.8232939300904
-53.114070892333984,4.343962669372559,0,8,4,5.778372287750244,37.420745849609375,42.728641510009766,3.0797958374023438,2017-08-20 11:02:12.020002,10.6,0,45,180,56.40487711524329,-105.12912766199248,95.52201217350216,120.28806256930999
130.6409454345703,4.453629970550537,0,5,5,22.570402145385742,92.0028076171875,8.102596282958984,-2.9946706295013428,2017-08-20 11:02:15.014594,10.6,0,45,180,55.142019635541786,-105.24918627688557,96.2451833634566,48.92534407077328
-70.54903411865234,8.386972427368164,0,7,5,25.13737678527832,173.93898010253906,3.141220808029175,3.097551107406616,2017-08-20 11:02:15.014594,10.6,0,45,180,55.948284224349194,-104.86725230068939,95.63460370132756,25.878437458323077
-141.0928955078125,105.473876953125,0,8,5,5.658653736114502,915.3074340820312,14.944120407104492,-2.4576528072357178,2017-08-20 11:02:15.014594,10.6,0,45,180,56.34713033859563,-104.67353780303159,95.33265568519793,4.917767353940937
89.81644439697266,5.605345726013184,0,5,6,17.176292419433594,112.36758422851562,12.414714813232422,-2.8303868770599365,2017-08-20 11:02:18.112083,10.6,0,45,180,55.08979573319571,-104.92751169196943,96.11056689666226,40.05843009843552
-575.4051513671875,284.522705078125,0,17,6,4.338961124420166,855.2503051757812,30.282543182373047,-0.30010202527046204,2017-08-20 11:02:18.112083,10.6,0,45,180,59.28504996699818,-102.29391381086585,92.73374584986271,5.263101329408944
-671.3054809570312,33.279109954833984,0,58,6,3.273118019104004,294.7629089355469,29.259164810180664,-0.49866947531700134,2017-08-20 11:02:18.112083,10.6,0,45,180,74.00326193479171,-81.18960735509293,79.86158991856848,15.270812173767462
114.62144470214844,36.07244873046875,0,71,6,2.4462015628814697,190.27516174316406,30.61175537109375,-0.23490580916404724,2017-08-20 11:02:18.112083,10.6,0,45,180,77.66208891791047,-65.21378538461444,75.89412747453433,23.656629572197826
-61.00191116333008,1.0849312543869019,0,5,7,21.181304931640625,5.99365758895874,5.400096416473389,3.0910444259643555,2017-08-20 11:02:21.105668,10.6,0,45,180,55.02608131383325,-104.61286285776634,95.984658095153,751.0053671467828
-52.12283706665039,2.1781136989593506,0,6,7,22.308469772338867,20.387317657470703,6.435424327850342,3.13232421875,2017-08-20 11:02:21.105668,10.6,0,45,180,55.41549078976649,-104.34156352068003,95.64940989546878,220.7877021280737
-90.45479583740234,3.0346083641052246,0,7,7,17.981962203979492,35.27082824707031,8.265159606933594,-3.0603365898132324,2017-08-20 11:02:21.105668,10.6,0,45,180,55.80119346359291,-104.0674606332554,95.31690151039913,127.62016776631681
-62.46165084838867,3.135777711868286,0,1,8,17.796606063842773,37.04091262817383,25.405284881591797,-1.170347809791565,2017-08-20 11:02:24.098761,10.6,0,45,180,53.337819874419054,-105.55489334879529,97.33808562994085,121.52154735853706
-61.97563171386719,1.2351726293563843,0,3,9,23.573867797851562,12.038262367248535,9.907853126525879,3.0000953674316406,2017-08-20 11:02:27.093352,10.8,0,45,180,54.108908049977956,-104.69794211046907,96.49420868682515,366.9891924351212
-61.946502685546875,5.628517150878906,0,8,9,5.015838146209717,56.22216033935547,11.145017623901367,3.0893845558166504,2017-08-20 11:02:27.093352,10.8,0,45,180,55.960116167435224,-102.9547605298667,94.68703921294386,78.57955222304247
575.9712524414062,6.333849906921387,0,9,9,1.8422635793685913,56.54415512084961,43.21370315551758,2.5254907608032227,2017-08-20 11:02:27.093352,10.8,0,45,180,56.318853034261515,-102.59349447911409,94.33312736324031,78.13207527880503
50.74460983276367,496.1842956542969,0,70,9,3.6193854808807373,2669.230224609375,21.75182342529297,-2.008714199066162,2017-08-20 11:02:27.093352,10.8,0,45,180,73.13717553559995,-57.897967628440085,73.3183944780257,1.6551259399609055
-66.63556671142578,5.269362449645996,0,2,10,17.580598831176758,82.38929748535156,14.63842487335205,-2.7411246299743652,2017-08-20 11:02:30.087444,10.8,0,45,180,53.652743219232846,-104.86304122132816,96.80967824141526,53.62240387186375
-50.667945861816406,1.0463340282440186,0,3,10,24.143959045410156,7.635741710662842,11.324384689331055,-3.037263870239258,2017-08-20 11:02:30.087444,10.8,0,45,180,54.03606231639627,-104.48195535420655,96.41781153976483,578.5832407491349
-70.31587219238281,2.8395421504974365,0,7,10,14.061840057373047,17.84494972229004,43.41328430175781,2.776085615158081,2017-08-20 11:02:30.087444,10.8,0,45,180,55.477708229716626,-102.95230309965311,94.92228686444625,247.57212843027838
-68.92817687988281,7.037097930908203,0,8,10,2.2332348823547363,54.41953659057617,43.24210739135742,2.728954315185547,2017-08-20 11:02:30.087444,10.8,0,45,180,55.82649282413218,-102.55975274037307,94.55608210819253,81.18246610067054
-80.07493591308594,1.9316933155059814,0,6,11,17.622848510742188,15.151955604553223,42.42024230957031,2.798750877380371,2017-08-20 11:02:33.082527,10.8,0,45,180,55.005503030819895,-103.03079829283898,95.19211662694016,291.5737281563213
-69.97434997558594,2.942260503768921,0,7,11,8.953888893127441,13.36613941192627,41.452735900878906,2.534799337387085,2017-08-20 11:02:33.082527,10.8,0,45,180,55.34420062628309,-102.60896279806687,94.81411635072936,330.5301589579904
-80.27950286865234,7.5922980308532715,0,2,12,2.979450225830078,59.041996002197266,23.48655891418457,-1.0465171337127686,2017-08-20 11:02:36.082113,10.8,0,45,180,53.50888506924297,-104.52273036938138,96.69974175147557,74.82660620610179
-90.7443618774414,3.4826998710632324,0,6,12,13.993526458740234,39.308013916015625,8.657319068908691,-2.71793794631958,2017-08-20 11:02:36.082113,10.8,0,45,180,54.87466507668772,-102.73622383498622,95.10492600994993,112.39214970051233
-115.63578796386719,2.104750871658325,0,7,12,14.287109375,10.701435089111328,11.209108352661133,-2.5386781692504883,2017-08-20 11:02:36.082113,10.8,0,45,180,55.19870794397509,-102.28197797245802,94.7181990007957,412.83361976132153
-502.7176513671875,1625.380615234375,0,10,12,3.041389226913452,3023.552001953125,27.002870559692383,-0.43181926012039185,2017-08-20 11:02:36.082113,10.8,0,45,180,56.136144435178636,-100.89891153158445,93.58157668575396,1.4611662645870849
-54.3336067199707,3.8696775436401367,0,6,13,12.099912643432617,37.060333251953125,9.374046325683594,-1.9179266691207886,2017-08-20 11:02:39.076205,10.6,0,45,180,54.73342843807523,-102.45709489339978,95.02919612193384,121.45786675868158
-55.57676696777344,2.426532030105591,0,7,13,11.287444114685059,13.202570915222168,9.808989524841309,-1.8884671926498413,2017-08-20 11:02:39.076205,10.6,0,45,180,55.04179854173685,-101.97249737147646,94.63485414263046,340.93882525245374
-121.89756774902344,129.05030822753906,0,1,14,8.558570861816406,945.7421264648438,7.561769485473633,-1.8612010478973389,2017-08-20 11:02:42.075792,10.7,0,45,180,52.98106660500038,-104.73426427892089,97.06962739335816,4.715028503665554
-54.4910888671875,4.125054359436035,0,7,14,6.131915092468262,24.23833465576172,41.25493621826172,-2.236569404602051,2017-08-20 11:02:42.075792,10.7,0,45,180,54.87407152590993,-101.68156444349165,94.56432493322838,183.97308011171512
80.35073852539062,16.0736026763916,0,11,14,6.694998741149902,168.8046112060547,41.605255126953125,-2.133232355117798,2017-08-20 11:02:42.075792,10.7,0,45,180,55.90515420539605,-99.69510375011,93.08285315504476,26.41634639918574
228.99575805664062,14.39172077178955,0,18,14,1.6383968591690063,140.33111572265625,10.30534839630127,-1.682258129119873,2017-08-20 11:02:42.075792,10.7,0,45,180,57.485719147741136,-96.2026473373276,90.0863258562249,31.776281834828172
-78.61444854736328,7.183608055114746,0,19,14,-0.22144660353660583,58.175785064697266,40.60091781616211,-2.427138566970825,2017-08-20 11:02:42.075792,10.7,0,45,180,57.75339462632244,-95.60610165346824,89.75051128397409,76.6504668297976
-665.3850708007812,8.345492362976074,0,43,14,1.3251389265060425,41.015472412109375,4.152288913726807,-2.007173776626587,2017-08-20 11:02:42.075792,10.7,0,45,180,62.92430456407436,-78.71726973541365,80.71923751125806,108.71997373563057
-493.89666748046875,335.9671630859375,0,55,14,4.730721473693848,1500.980224609375,9.569694519042969,-1.73560631275177,2017-08-20 11:02:42.075792,10.7,0,45,180,64.48984896319965,-68.2875857540924,76.03168074274562,2.970859315990991
-766.7101440429688,286.6875305175781,0,62,14,3.670893430709839,1443.1553955078125,7.508334159851074,-1.864142656326294,2017-08-20 11:02:42.075792,10.7,0,45,180,65.01403689438267,-61.70718196845371,73.27525920866427,3.089896692538729
-50.68184280395508,4.631999492645264,0,7,15,4.151665687561035,20.256860733032227,40.53260040283203,-1.8383744955062866,2017-08-20 11:02:45.075870,10.8,0,45,180,54.69615166895485,-101.41011616377268,94.50685557223207,218.0946121268682
